date,region,parent_region,confirmed,recovered,deaths,still_infectious
2020-03-02,Qinghai,China,18.069674401310564,18.001900683770046,,0.06777371754051842
2020-03-02,Shaanxi,China,248.2864482838017,217.78894240338772,0.9751361965331059,29.52236968388086
2020-03-02,Shandong,China,749.7066784195011,519.4093183607782,6.212440421458888,224.08491963726402
2020-03-02,Shanghai,China,339.66639856836474,306.3214712942925,2.3979952588563607,30.94693201521587
2020-03-02,Shanxi,China,136.7188927439443,119.42857685006527,,17.29031589387904
2020-03-02,Sichuan,China,541.8325219781926,392.0169775136678,2.968703569867987,146.84684089465682
2020-03-02,Tianjin,China,148.62469736418382,117.39490995760931,3.0153316126839957,28.214455793890508
2020-03-02,Tibet,China,1.0000000000041398,0.9677419355344344,,0.03225806446970536
2020-03-02,Xinjiang,China,76.20413067567742,61.716612943703524,2.780285776786565,11.70723195518733
2020-03-02,Yunnan,China,176.24081308066462,161.6576704097588,2.0000000000026024,12.583142670903227
2020-03-02,Zhejiang,China,1224.6009025388855,1060.1747163218656,1.0000000000010083,163.4261862170189
2020-03-02,Baden-Württemberg,Deutschland,128.19008034055364,0.00017771857774501765,0.36515635765797144,127.82474626431794
2020-03-02,Bayern,Deutschland,115.89315761472182,0.2071252568723322,0.23238555847558773,115.4536467993739
2020-03-02,Berlin,Deutschland,35.05446015684107,0.10929981634497218,0.05838797158341468,34.88677236891268
2020-03-02,Brandenburg,Deutschland,12.655519318087235,0.06406169746860889,0.00015927427485183866,12.591298346343773
2020-03-02,Bremen,Deutschland,8.39458791569509,0.28414664777403403,0.007376636410306,8.103064631510751
2020-03-02,Hamburg,Deutschland,27.291337405628934,9.707364876098688e-05,0.012101297281801458,27.27913903469837
2020-03-02,Hessen,Deutschland,42.214108907155925,0.07464126605389293,0.005254742366491943,42.13421289873554
2020-03-02,Mecklenburg-Vorpommern,Deutschland,6.198556190105468,0.0001561883218256704,3.549716476873522e-05,6.1983645046188744
2020-03-02,Niedersachsen,Deutschland,50.480976700967304,0.3019493703201114,0.039920914016209536,50.13910641663099
2020-03-02,Nordrhein-Westfalen,Deutschland,409.21904461688354,2.1762571449054118,1.4815360561664335,405.5612514158117
2020-03-02,Rheinland-Pfalz,Deutschland,37.202401906324475,0.0033054358225742125,0.15763463632663965,37.04146183417526
2020-03-02,Saarland,Deutschland,10.457423333663689,0.00035329799061137497,0.01953736034547258,10.437532675327605
2020-03-02,Sachsen,Deutschland,19.367335481767924,1.870821356142788e-07,0.02691619277566543,19.340419101910122
2020-03-02,Sachsen-Anhalt,Deutschland,7.340524790809908,0.00014870353351551478,0.004949644771644111,7.335426442504748
2020-03-02,Schleswig-Holstein,Deutschland,14.17332591471911,0.0,0.024626978783019515,14.14869893593609
2020-03-02,Thüringen,Deutschland,8.943882378304167,0.01036723827405244,0.01791933537624723,8.915595804653869
2020-03-02,weitere Fälle bundesweit,Deutschland,0.0,0.0,0.0,0.0
2020-03-02,Kreuzfahrtschiff 'Diamond Princess',International,712.3712454296628,79.28501309540577,3.8951087034513403,629.1911236308057
2020-03-02,Kreuzfahrtschiffe,International,809.261785657316,42.52508789170336,3.897727250654769,762.8389705149579
2020-03-02,British Columbia,Kanada,9.52277788562657,1.6545454519474474,0.693703410437063,7.17452902324206
2020-03-02,Ontario,Kanada,6.8203699048090245,1.6493506475828779,0.009830773935551524,5.161188483290595
2020-03-02,Québec,Kanada,11.134864040530836,,0.031341241603580594,11.103522798927255
2020-03-02,Arizona,USA,1.0806482868090033,0.36065573464115475,0.0217311935279039,0.6982613586399447
2020-03-02,California,USA,42.603948516588815,1.2881356056659263,1.0033693846006442,40.31244352632224
2020-03-02,Florida,USA,9.344750815230634,,0.10342151440342329,9.24132930082721
2020-03-02,Illinois,USA,31.054013278676624,1.0410958879537398,0.15026969176054952,29.862647698962334
2020-03-02,Massachusetts,USA,33.59765133106376,0.3220338951524373,0.1808884306791698,33.09472900523215
2020-03-02,Nebraska,USA,0.9692274723811934,,0.0019081806432058135,0.9673192917379876
2020-03-02,New Hampshire,USA,0.8535898878956157,,0.0024873003914489705,0.8511025875041668
2020-03-02,New York,USA,373.54863549345083,,0.764694775076683,372.78394071837414
2020-03-02,Oregon,USA,4.525571579832628,,0.46744493176407603,4.058126648068552
2020-03-02,Rhode Island,USA,4.639703399145256,,0.002575330907249209,4.637128068238007
2020-03-02,Texas,USA,19.620855611750315,,0.12856776240816797,19.492287849342148
2020-03-02,Washington,USA,100.79356645545816,0.5205479449910237,10.000453533030297,90.27256497743684
2020-03-02,Wisconsin,USA,8.592135899553595,0.27272726358606464,0.023090357832136737,8.296318278135393
2020-03-03,Afghanistan,#Global,1.5857363055797462,0.00026724636538051616,0.04319909808240994,1.5422699611319557
2020-03-03,Algerien,#Global,2.9717320614775256,0.0033916243781778968,0.040501335329667744,2.92783910176968
2020-03-03,Andorra,#Global,2.189336542315377,0.000222245136744949,0.002316048508339561,2.1867982486702924
2020-03-03,Argentinien,#Global,6.558846881192727,0.12604281134833253,0.2207581169379622,6.212045952906432
2020-03-03,Armenien,#Global,5.064623872677005,0.24235558886309855,0.004010280159019997,4.818258003654887
2020-03-03,Aserbaidschan,#Global,1.7161720840058798,0.019450618684700348,0.13883883443038805,1.5578826308907914
2020-03-03,Australien,#Global,14.87012253622881,1.4239162378147625,0.599993736942847,12.8462125614712
2020-03-03,Bahrain,#Global,76.06207575076526,10.860930425182023,0.015210362859870695,65.18593496272337
2020-03-03,Belarus,#Global,0.07395924844698745,0.511042911166009,0.00020412308269615628,-0.43728778580171773
2020-03-03,Belgien,#Global,126.88656227168259,6.121453830799333,2.5917546297317795,118.17335381115147
2020-03-03,Brasilien,#Global,45.59556274353389,0.0,0.25143699322162266,45.344125750312266
2020-03-03,Chile,#Global,22.906995324706145,0.06743408850995163,0.012154908452180205,22.82740632774401
2020-03-03,China,#Global,80672.2283047591,46022.138557293765,3025.2923110354345,31624.797436429904
2020-03-03,Deutschland,#Global,880.3520652150451,95.04448105447936,1.4344598292992436,783.8731243312665
2020-03-03,Dominikanische Republik,#Global,6.8074036146675505,1.8860695555531038e-05,0.11650980614365809,6.690874947828337
2020-03-03,Dänemark,#Global,169.48659750719526,6.350569007773622e-06,0.30922608688886133,169.1773650697374
2020-03-03,Ecuador,#Global,70.38228695143415,0.0014001600482973536,0.2238947913651565,70.15699200002071
2020-03-03,Elfenbeinküste,#Global,1.659325670694606,1.549187485020127e-05,4.0352362402984284e-06,1.6593061435835155
2020-03-03,Estland,#Global,21.971337397505902,0.03941342504436407,3.8826290024391e-05,21.931885146171513
2020-03-03,Finnland,#Global,56.745109034303866,0.0,0.06407497722598683,56.68103405707788
2020-03-03,Frankreich,#Global,723.4126709550579,45.79551595441469,8.62978848088912,668.9873665197541
2020-03-03,Georgien,#Global,7.512373271282728,0.18270100772595677,0.0,7.3296722635567715
2020-03-03,Griechenland,#Global,45.44332531936351,0.001649399193543109,0.3665918761582318,45.07508404401173
2020-03-03,Großbritannien,#Global,196.06244595817114,20.4115366177135,2.4917777722908045,173.15913156816683
2020-03-03,Indien,#Global,4.7360403553091235,0.43793256050467255,0.06487086024971242,4.233236934554738
2020-03-03,Indonesien,#Global,44.446244741519514,1.2049141029378942,3.4264022989439877,39.81492833963763
2020-03-03,Irak,#Global,21.306180401636325,5.046045563985041,1.6040848062181097,14.656050031433177
2020-03-03,Iran,#Global,3332.9401533796895,1230.8220986141794,161.20044662103953,1940.9176081444707
2020-03-03,Irland,#Global,76.32173062892831,0.0,0.08406564465851842,76.23766498426978
2020-03-03,Island,#Global,24.21872974012249,0.4758497546871775,0.17472527235122498,23.568154713084088
2020-03-03,Israel,#Global,19.39153202069977,0.2979212051571245,0.03445257653191843,19.059158239010728
2020-03-03,Italien,#Global,4457.637723891945,596.4960059371256,280.3085742229959,3580.8331437318234
2020-03-03,Japan,#Global,191.03708911209648,45.663682804978755,7.79829674137354,137.57510956574419
2020-03-03,Jordanien,#Global,1.7186541252546408,0.0007580815235900528,1.2454292819671203e-10,1.7178960436065078
2020-03-03,Kambodscha,#Global,0.17172036130492854,0.03871955263103901,,0.13300080867388953
2020-03-03,Kanada,#Global,46.54341912529281,1.1788128019102393,0.234229974952796,45.13037634842977
2020-03-03,Katar,#Global,61.84861228660528,1.6144689607327398,0.00019233079161922766,60.233950995080924
2020-03-03,Kroatien,#Global,6.723607667351123,0.7920881330862517,0.006666165804142323,5.924853368460729
2020-03-03,Kuwait,#Global,19.00036840001117,1.6056942096778133,0.0,17.394674190333355
2020-03-03,Lettland,#Global,4.0873526175716,0.0015578680358892573,5.024863382001156e-05,4.085744500901891
2020-03-03,Libanon,#Global,13.336529851328706,0.21725878748215563,0.21677691815663272,12.902494145689918
2020-03-03,Litauen,#Global,2.613632091292205,4.285699226856759e-07,0.09762978147074462,2.5160018812515377
2020-03-03,Luxemburg,#Global,11.976117055811983,0.0,0.35476148605367824,11.621355569758304
2020-03-03,Malaysia,#Global,85.38837666599083,5.045263717198,0.11549030567685435,80.22762264311598
2020-03-03,Marokko,#Global,3.9661035780199856,0.026286551410624356,0.07270318422206296,3.867113842387298
2020-03-03,Mexiko,#Global,14.98082212430873,1.0676498316714422,0.023520284473618827,13.889652008163669
2020-03-03,Monaco,#Global,0.6750167410351819,0.009327598914539381,0.0,0.6656891421206426
2020-03-03,Nepal,#Global,0.7293868469221515,1.0000000000011053,,-0.27061315307895384
2020-03-03,Neuseeland,#Global,0.9315339702760905,0.20885986057836128,0.0015245337883733536,0.7211495759093559
2020-03-03,Niederlande,#Global,203.54903967210768,0.0,3.3995657851197945,200.1494738869879
2020-03-03,Nigeria,#Global,0.4358852907306303,0.011167208756127088,0.015929590050136614,0.4087884919243666
2020-03-03,Nordmazedonien,#Global,5.32764652776984,0.005488935114533995,0.008349485208561427,5.313808107446745
2020-03-03,Norwegen,#Global,171.67899193270887,5.2720883465579e-05,0.1952032211453534,171.48373599068003
2020-03-03,Oman,#Global,7.457836164497884,1.8123171799029176,1.7705375463861154e-05,5.645501279219503
2020-03-03,Pakistan,#Global,37.8632744673315,0.035220750054898366,0.12794077669636117,37.70011294058024
2020-03-03,Philippinen,#Global,3.4874429325629017,1.0988068143796372,2.276215804220778,0.11242031396248642
2020-03-03,Portugal,#Global,45.1125722294562,0.19333058238718465,0.3881848448037202,44.5310568022653
2020-03-03,Rumänien,#Global,19.547898318804926,3.864960670509159,0.14226584686322225,15.540671801432545
2020-03-03,Russland,#Global,12.908309961685745,0.6941829359073792,0.07282481452790035,12.141302211250466
2020-03-03,San Marino,#Global,24.516606568997595,0.029510252525150184,1.012139438366783,23.47495687810566
2020-03-03,Saudiarabien,#Global,37.742873900102175,0.004883791765406868,0.0008830950277497972,37.737107013309014
2020-03-03,Schweden,#Global,198.4540728921335,0.059816159142906646,0.29196493747387886,198.1022917955167
2020-03-03,Schweiz,#Global,262.6736777003316,0.49832631193476357,1.806712227655647,260.3686391607412
2020-03-03,Senegal,#Global,2.117735835874745,0.11427106050247253,2.9371107535239173e-12,2.0034647753693355
2020-03-03,Singapur,#Global,104.3514844019643,49.146740235436575,0.044932659598328414,55.159811506929394
2020-03-03,Spanien,#Global,904.1310482750778,56.862508001301165,38.2184152709845,809.0501250027921
2020-03-03,Sri Lanka,#Global,4.133373811201859,0.035371363227012155,5.743565733058019e-05,4.097945012317516
2020-03-03,Südkorea,#Global,4471.378447442104,76.48446743221162,27.07435231698668,4367.819627692906
2020-03-03,Taiwan,#Global,15.638223015589697,7.534986576529868,0.7404005395877457,7.362835899472082
2020-03-03,Thailand,#Global,13.687678302505258,0.13006182077586428,0.020606897971323635,13.53700958375807
2020-03-03,Tschechien,#Global,39.786853060724496,0.004876517202536865,0.02075312092899097,39.76122342259296
2020-03-03,USA,#Global,825.512747688449,1.78214911634853,5.537498070318312,818.1931005017823
2020-03-03,Ukraine,#Global,4.341900396074395,0.046222432043096805,0.07871777750372454,4.216960186527574
2020-03-03,Vereinigte Arabische Emirate,#Global,3.6632513340528012,0.1968027548824978,0.08079098862666273,3.385657590543641
2020-03-03,Vietnam,#Global,13.337181134156308,4.854159751051924,,8.483021383104385
2020-03-03,Ägypten,#Global,34.71417729499878,6.464881962905942,0.952801680458838,27.296493651633998
2020-03-03,Österreich,#Global,59.785761333205116,0.4586961737027729,0.49091206038804547,58.83615309911429
2020-03-03,New South Wales,Australien,5.608325554047618,4.009266588644907,0.9553218052138265,0.6437371601888845
2020-03-03,Queensland,Australien,3.1882013585263063,4.640939355099677e-10,4.462618506067782e-05,3.1881567318771515
2020-03-03,South Australia,Australien,0.5713557902514356,0.0005282720046476028,0.0,0.570827518246788
2020-03-03,Tasmania,Australien,1.7665756820301601,3.653197440285261e-08,0.002166751012184343,1.7644088944860015
2020-03-03,Victoria,Australien,3.2821808923507136,1.6053583865193304,0.0066339685130264985,1.6701885373183567
2020-03-03,Western Australia,Australien,1.472806471355749,0.008701492571509697,0.26946773084140857,1.1946372479428307
2020-03-03,Kreuzfahrtschiff 'Grand Princess',Bürder der USA+,23.46741824317712,,2.055696025000237e-06,23.467416187481096
2020-03-03,Anhui,China,990.9038683739211,909.9285034789965,5.998606633238265,74.97675826168634
2020-03-03,Chongqing,China,575.6289265963911,492.85649132859464,6.002277594493908,76.77015767330258
2020-03-03,Fujian,China,313.15005852467965,265.36829916238133,1.0000000000010083,46.78175936229731
2020-03-03,Gansu,China,113.71902649843408,84.86633674784632,2.0000000000024767,26.85268975058528
2020-03-03,Guangdong,China,1407.787237930087,1120.4272689994998,7.545877246638623,279.8140916839486
2020-03-03,Guangxi,China,252.46731165802507,199.4363239049829,2.0043140033656943,51.02667374967646
2020-03-03,Guizhou,China,146.51221787456305,124.54227436625312,1.9925759389527526,19.97736756935717
2020-03-03,Hainan,China,168.4211543825312,150.5496926565424,5.585405149899909,12.2860565760889
2020-03-03,Hebei,China,319.7218534122532,291.1368329697963,5.897573395360789,22.68744704709615
2020-03-03,Heilongjiang,China,499.0703738424312,365.33113136269014,12.921745751255441,120.81749672848561
2020-03-03,Henan,China,1272.4941026528727,1189.2637430428747,21.675007700388186,61.55535190960982
2020-03-03,Hong Kong,China,48.84452876963666,28.956726700268998,2.5302545499481712,17.35754751941949
2020-03-03,Hubei (Wuhan),China,67398.4063681711,34641.16188493737,2912.370677222264,29844.873806011463
2020-03-03,Hunan,China,1017.7641382679067,919.7517623157329,4.015969671026689,93.9964062811471
2020-03-03,Innere Mongolei,China,67.22379431434693,58.65315111269834,1.0,7.570643201648593
2020-03-03,Jiangsu,China,637.8111039009164,578.2176516300706,,59.59345227084577
2020-03-03,Jiangxi,China,936.2359061129999,857.8254728246648,1.0000000000012652,77.41043328833392
2020-03-03,Jilin,China,94.12194346758962,82.32923546371838,1.0000000000001723,10.792708003871068
2020-03-03,Liaoning,China,128.8698213859697,105.56590223991213,1.0091413654116752,22.294777780645877
2020-03-03,Macau,China,12.070531972679413,9.02307075955331,,3.0474612131261036
2020-03-03,Ningxia,China,74.41547382654554,70.47440566069801,,3.9410681658475255
2020-03-03,Peking (Beijing),China,452.41542888680254,274.8722676269655,6.974591555025705,170.56856970481135
2020-03-03,Qinghai,China,18.06972567995517,18.01214067652869,,0.05758500342647821
2020-03-03,Shaanxi,China,248.32344808117148,221.6404759333762,1.0592755926565427,25.62369655513874
2020-03-03,Shandong,China,752.9699730369696,543.093568804448,6.319738327476652,203.55666590504498
2020-03-03,Shanghai,China,345.3833157010287,312.43159842963445,2.467152950331837,30.484564321062436
2020-03-03,Shanxi,China,136.73047525660502,121.51733925360605,,15.213136002998965
2020-03-03,Sichuan,China,542.2983535627624,406.49360914839843,2.9824416637056697,132.82230275065828
2020-03-03,Tianjin,China,149.23034718011814,120.56488311105713,3.01541217133192,25.650051897729096
2020-03-03,Tibet,China,1.0000000000041462,0.9677419355344344,,0.0322580644697118
2020-03-03,Xinjiang,China,76.25917434570894,64.0550845509205,2.8297371850469473,9.374352609741496
2020-03-03,Yunnan,China,176.26343475685826,164.0055115017436,2.0000000000026024,10.25792325511206
2020-03-03,Zhejiang,China,1224.6521108676282,1082.440244353287,1.0000000000010083,141.2118665143402
2020-03-03,Baden-Württemberg,Deutschland,154.3700351628914,0.0002964236250897927,0.4577349484937507,153.9120037907726
2020-03-03,Bayern,Deutschland,140.01703578867762,0.28159295265417456,0.2940655204467393,139.44137731557672
2020-03-03,Berlin,Deutschland,42.01484435491446,0.15308318223191691,0.07091999832408762,41.790841174358455
2020-03-03,Brandenburg,Deutschland,14.983474406371984,0.08153360253938627,0.00023076672941144775,14.901710037103188
2020-03-03,Bremen,Deutschland,9.844892917007867,0.34840196309857996,0.009214535921810162,9.487276417987477
2020-03-03,Hamburg,Deutschland,32.80727558854047,0.00016669455482605232,0.015120987563898328,32.791987906421745
2020-03-03,Hessen,Deutschland,50.333905599811246,0.0997436590786512,0.0070039315849114835,50.227158009147686
2020-03-03,Mecklenburg-Vorpommern,Deutschland,7.418814542209091,0.00023723764314235817,5.204487091476915e-05,7.418525259695033
2020-03-03,Niedersachsen,Deutschland,60.360314791846115,0.39736376346951074,0.050934391735854796,59.91201663664074
2020-03-03,Nordrhein-Westfalen,Deutschland,475.82087484984584,2.8190366825766775,1.744480508031385,471.2573576592378
2020-03-03,Rheinland-Pfalz,Deutschland,44.46962123836668,0.004860061743351443,0.18694389410089923,44.27781728252243
2020-03-03,Saarland,Deutschland,12.41486643109023,0.0005318823117222157,0.02447809355028251,12.389856455228225
2020-03-03,Sachsen,Deutschland,23.351065854593877,3.5284996124867956e-07,0.0336323822800269,23.31743311946389
2020-03-03,Sachsen-Anhalt,Deutschland,8.887113543641725,0.00023588688852162478,0.006393015057799419,8.880484641695404
2020-03-03,Schleswig-Holstein,Deutschland,16.87686605882666,0.0,0.030245074377137228,16.846620984449522
2020-03-03,Thüringen,Deutschland,10.759865948544062,0.014676299915640241,0.021976524799196737,10.723213123829225
2020-03-03,weitere Fälle bundesweit,Deutschland,0.0,0.0,0.0,0.0
2020-03-03,Kreuzfahrtschiff 'Diamond Princess',International,712.8194629065691,84.95839039696976,4.0346582540902745,623.8264142555091
2020-03-03,Kreuzfahrtschiffe,International,811.5696777570091,49.78254687640142,4.124813420258701,757.6623174603491
2020-03-03,British Columbia,Kanada,11.630980882421508,1.6545454519474474,0.7881215145333739,9.188313915940686
2020-03-03,Ontario,Kanada,8.374266114895482,1.6493506475828779,0.013086195988379696,6.711829271324224
2020-03-03,Québec,Kanada,13.743959063203155,,0.03965569603080254,13.704303367172352
2020-03-03,Arizona,USA,1.399912100582031,0.36065573464115475,0.02785908450857877,1.0113972814322976
2020-03-03,California,USA,51.50706384022381,1.2881356056659263,1.2018455604405258,49.017082674117354
2020-03-03,Florida,USA,11.813137197844725,,0.1309915019717655,11.68214569587296
2020-03-03,Georgia,USA,17.144278304550113,,0.3511866507343563,16.793091653815758
2020-03-03,Illinois,USA,37.35943511672006,1.0410958879537398,0.1878043039393451,36.130534924826975
2020-03-03,Massachusetts,USA,40.319012497363644,0.3220338951524373,0.22297734048910822,39.7740012617221
2020-03-03,Nebraska,USA,1.1644166254058714,,0.0024616998296334,1.161954925576238
2020-03-03,New Hampshire,USA,1.0594284660509126,,0.0031728306825797347,1.0562556353683328
2020-03-03,New York,USA,454.4304808945501,,0.9982384845657193,453.4322424099844
2020-03-03,North Carolina,USA,8.981795015594798,,0.0020272824324374166,8.979767733162362
2020-03-03,Oregon,USA,5.4423945700537155,,0.5281116214742054,4.91428294857951
2020-03-03,Rhode Island,USA,5.416223222492471,,0.0033700227176653116,5.412853199774806
2020-03-03,Texas,USA,23.59839661177012,,0.15890476819979873,23.43949184357032
2020-03-03,Washington,USA,117.32110823543385,0.5205479449910237,11.216311341981681,105.58424894846115
2020-03-03,Wisconsin,USA,10.394441284609051,0.27272726358606464,0.029515010511993345,10.092199010510994
2020-03-04,Afghanistan,#Global,1.8948526709095943,0.0003784357399624007,0.0511099034923312,1.8433643316773007
2020-03-04,Algerien,#Global,3.6788462732656817,0.004664327024603722,0.05278980416437847,3.6213921420766995
2020-03-04,Andorra,#Global,2.716613365309958,0.000319855032390361,0.003165787875235817,2.713127722402332
2020-03-04,Argentinien,#Global,7.962982290486896,0.16694213829478147,0.26255978212148356,7.533480370070631
2020-03-04,Armenien,#Global,6.133554806399876,0.28716517866020097,0.005149334563594832,5.84124029317608
2020-03-04,Aserbaidschan,#Global,2.0773444740170643,0.024554116803616435,0.15789374012856472,1.8948966170848833
2020-03-04,Australien,#Global,19.10617545695495,1.7428446674761477,0.684312810379679,16.67901797909912
2020-03-04,Bahrain,#Global,82.42621002101559,12.500646592888591,0.02018127587870589,69.9053821522483
2020-03-04,Belarus,#Global,0.0972486665441723,0.592916036700865,0.0002828125660911684,-0.4959501827227839
2020-03-04,Belgien,#Global,151.66577671802355,7.557509681342261,3.164936479581889,140.94333055709942
2020-03-04,Brasilien,#Global,54.53665598886208,0.0,0.31981281424793856,54.21684317461414
2020-03-04,Chile,#Global,27.476680253766904,0.08952286797828694,0.015599620590408618,27.37155776519821
2020-03-04,China,#Global,80768.4098074663,48524.66350468169,3058.1949787613894,29185.55132402323
2020-03-04,Deutschland,#Global,1056.9538582947519,115.06879601819419,1.8058812102109032,940.0791810663467
2020-03-04,Dominikanische Republik,#Global,8.234972364990972,2.8967146956049945e-05,0.14543185388593707,8.089511543958078
2020-03-04,Dänemark,#Global,189.69449426273223,1.2116790816227487e-05,0.38407109715666565,189.31041104878474
2020-03-04,Ecuador,#Global,79.7086172257906,0.001969483935671445,0.2784969157784381,79.4281508260765
2020-03-04,Elfenbeinküste,#Global,1.9649765050001853,2.4723138154432e-05,6.208439583122835e-06,1.9649455734224477
2020-03-04,Estland,#Global,25.550234410220074,0.05037472110383644,5.932918251947759e-05,25.49980035993372
2020-03-04,Finnland,#Global,64.3775679646159,0.0,0.07798382656268385,64.29958413805322
2020-03-04,Frankreich,#Global,859.1337177027948,55.96832548059649,10.822116652440505,792.3432755697578
2020-03-04,Georgien,#Global,8.356231070649748,0.218415405056003,0.0,8.137815665593745
2020-03-04,Griechenland,#Global,52.655662955010044,0.0023857230350638877,0.44494581294123126,52.208331419033755
2020-03-04,Großbritannien,#Global,235.2921954009558,21.74613566369558,3.1758009611777727,210.37025877608244
2020-03-04,Indien,#Global,5.860448769755809,0.5347472294251615,0.08187523781721118,5.243826302513436
2020-03-04,Indonesien,#Global,50.65163867310096,1.4084576664604214,3.92653198398012,45.31664902266042
2020-03-04,Irak,#Global,24.430744171869556,5.736489416067018,1.8655068400508545,16.828747915751684
2020-03-04,Iran,#Global,3719.4845377678903,1345.0671081942482,184.14684664115225,2190.2705829324896
2020-03-04,Irland,#Global,87.53996465231019,0.0,0.10719548143767932,87.4327691708725
2020-03-04,Island,#Global,28.80683125151011,0.5929559441324462,0.19332590538745806,28.02054940199021
2020-03-04,Israel,#Global,24.228998043169593,0.3759640956360825,0.043575181049828944,23.809458766483683
2020-03-04,Italien,#Global,5173.907274142798,678.5985790242195,330.52219086778587,4164.786504250793
2020-03-04,Japan,#Global,208.48001929855562,50.14380527526284,8.467776562088618,149.86843746120414
2020-03-04,Jordanien,#Global,2.1720265764717333,0.0011092611029637955,3.1428587570006775e-10,2.1709173150544836
2020-03-04,Kambodscha,#Global,0.24816117611311292,0.049281802697988195,,0.19887937341512474
2020-03-04,Kanada,#Global,56.619948979066315,1.507556058208803,0.2913656266300338,54.82102729422748
2020-03-04,Katar,#Global,68.176294898116,1.8439235172421224,0.0002673310900963041,66.33210404978378
2020-03-04,Kroatien,#Global,8.205532761364715,0.9247514997714485,0.008599095344648052,7.272182166248618
2020-03-04,Kuwait,#Global,21.086006512147968,1.881344060527064,0.0,19.204662451620905
2020-03-04,Lettland,#Global,4.975268722562944,0.00207968287575243,6.797108318932467e-05,4.973121068604002
2020-03-04,Libanon,#Global,15.840106759841355,0.2667142986668623,0.25680031497050515,15.316592146203988
2020-03-04,Liechtenstein,#Global,0.4895841809880136,0.0,0.0,0.4895841809880136
2020-03-04,Litauen,#Global,3.237170484304366,6.93178046417943e-07,0.11450445468995472,3.1226653364363646
2020-03-04,Luxemburg,#Global,15.04225115191135,0.0,0.4154650601185052,14.626786091792845
2020-03-04,Malaysia,#Global,99.3398066553493,5.991073919735207,0.146700045260577,93.20203269035353
2020-03-04,Marokko,#Global,4.788602572811723,0.033774435600538597,0.09145544377080615,4.663372693440379
2020-03-04,Mexiko,#Global,17.472864523796304,1.27550182510784,0.030198816995791456,16.167163881692673
2020-03-04,Monaco,#Global,0.8089403281797952,0.011380370256148785,0.0,0.7975599579236464
2020-03-04,Nepal,#Global,0.781754021259081,1.0000000000011053,,-0.21824597874202434
2020-03-04,Neuseeland,#Global,1.2024293718287755,0.25678365843614526,0.0018526364325018834,0.9437930769601284
2020-03-04,Niederlande,#Global,240.3409885839699,0.0,4.222644505317708,236.1183440786522
2020-03-04,Nigeria,#Global,0.544664757599821,0.0142581682515276,0.018947906940786925,0.5114586824075065
2020-03-04,Nordmazedonien,#Global,6.245987992029464,0.007261613135650021,0.010753582604223556,6.22797279628959
2020-03-04,Norwegen,#Global,200.38872139418118,8.50429328506173e-05,0.23755244830720146,200.1510839029411
2020-03-04,Oman,#Global,8.388093213338543,2.0227676829781736,2.580496671900652e-05,6.36529972539365
2020-03-04,Pakistan,#Global,44.05211521122113,0.04607865746286504,0.1551454732991838,43.85089108045908
2020-03-04,Philippinen,#Global,4.451970392192907,1.248264897787752,2.6037813685839946,0.5999241258211603
2020-03-04,Polen,#Global,27.679066628362015,0.0021390792283690293,0.04829989417462085,27.628627654959026
2020-03-04,Portugal,#Global,54.998142381864525,0.2362500549395665,0.4860033842693143,54.27588894265564
2020-03-04,Rumänien,#Global,23.369412406733694,4.45910494401533,0.17886621606138806,18.731441246656978
2020-03-04,Russland,#Global,15.552395408330549,0.8373574934200061,0.08850614196756694,14.626531772942975
2020-03-04,San Marino,#Global,27.471106191541104,0.037018188174747585,1.1979545795287403,26.236133423837614
2020-03-04,Saudiarabien,#Global,43.44166351095221,0.007165708209858363,0.001251963303382509,43.43324583943897
2020-03-04,Schweden,#Global,224.09111480996643,0.07697537701308378,0.3698409384295637,223.64429849452378
2020-03-04,Schweiz,#Global,316.29706822725024,0.6795054928421148,2.225305005728357,313.3922577286798
2020-03-04,Senegal,#Global,2.55439826128788,0.1411823853217387,7.276812339061787e-12,2.4132158759588647
2020-03-04,Singapur,#Global,112.79088496738095,52.12074904538097,0.053312125842251507,60.616823796157725
2020-03-04,Spanien,#Global,1096.0237038598914,70.719502439224,47.28019196827288,978.0240094523945
2020-03-04,Sri Lanka,#Global,4.885942591828701,0.04439434152135564,8.468318785306553e-05,4.841463567119492
2020-03-04,Südkorea,#Global,4992.7077067197815,93.75742546875169,29.548392185772293,4869.401889065258
2020-03-04,Taiwan,#Global,18.125561032990873,8.019877640400262,0.784725480099775,9.320957912490837
2020-03-04,Thailand,#Global,16.809051299388234,0.17397114847788336,0.026038783657777315,16.609041367252573
2020-03-04,Tschechien,#Global,47.67094780142664,0.006649636799825776,0.02700246790975327,47.63729569671706
2020-03-04,Tunesien,#Global,1.248960002869965,0.000366824411468658,0.03269967177042251,1.2158935066880738
2020-03-04,USA,#Global,1011.4428670034039,2.388122342764609,7.017188357832431,1002.0375563028068
2020-03-04,Ukraine,#Global,5.194957412202805,0.055839789261392964,0.09537296439888386,5.043744658542528
2020-03-04,Ungarn,#Global,16.214986374974945,1.067170646712986,0.3061348606329982,14.84168086762896
2020-03-04,Vereinigte Arabische Emirate,#Global,4.455860925122859,0.24055559763348153,0.09426074055026147,4.1210445869391155
2020-03-04,Vietnam,#Global,15.20231386723415,5.298831277126011,,9.903482590108139
2020-03-04,Ägypten,#Global,38.93195905799171,7.282062841245803,1.098193108701038,30.55170310804487
