date,region,parent_region,confirmed,recovered,deaths,still_infectious
2020-03-22,Montenegro,#Global,71.53005317103742,0.5214299552483732,0.6372719621408551,70.37135125364819
2020-03-22,Mozambique,#Global,3.7241431295855,0.011170807416911841,0.0,3.712972322168588
2020-03-22,Namibia,#Global,6.778766259218592,0.9709824731930532,0.0,5.8077837860255395
2020-03-22,Nepal,#Global,1.655398995076231,1.0517374810732545,0.0,0.6036615140029762
2020-03-22,New Zealand,#Global,315.38743853562977,38.55224768255835,0.21079425845275052,276.6243965946187
2020-03-22,Nicaragua,#Global,2.5358836976515686,0.05594679938748858,0.3826739399202371,2.0972629583438427
2020-03-22,Netherlands,#Global,6171.348586007696,74.18650457444461,518.1170003065822,5579.045081126671
2020-03-22,Niger,#Global,52.45882561424939,3.470595462597513,2.031039549220924,46.95719060243096
2020-03-22,Nigeria,#Global,57.98247745258282,4.925992823186234,0.7557991109018543,52.30068551849472
2020-03-22,North Macedonia,#Global,159.93736452324939,2.4708218160804503,5.144171685017112,152.32237102215183
2020-03-22,Norway,#Global,2413.614519921863,8.593528498599905,21.35938470580839,2383.661606717455
2020-03-22,Oman,#Global,77.83071963243647,16.480873594881142,0.3310242650194945,61.01882177253584
2020-03-22,East Timor,#Global,0.0958397956169046,0.05008640282821646,0.0,0.045753392788688126
2020-03-22,Pakistan,#Global,984.3845707732527,64.07070619713937,10.569335866479236,909.7445287096342
2020-03-22,Palestinian territories,#Global,68.69542877973953,8.989404016775149,0.3625018815172567,59.343522881447115
2020-03-22,Panama,#Global,560.9244563024606,0.5126674346907542,12.437831914939775,547.97395695283
2020-03-22,Papua New Guinea,#Global,0.24657003979506914,0.0,0.0,0.24657003979506914
2020-03-22,Paraguay,#Global,33.921447203521794,1.916989536155309,1.5132732163593072,30.49118445100717
2020-03-22,Peru,#Global,599.1730794067665,96.63999350508324,16.44780216576278,486.0852837359205
2020-03-22,Philippines,#Global,960.5777058822426,11.733551736835196,45.31493725705646,903.5292168883507
2020-03-22,Poland,#Global,1231.0420486428845,24.30332937692493,24.92404251147962,1181.8146767544802
2020-03-22,Portugal,#Global,3604.6297900501945,23.128767649367298,81.06066601740126,3500.4403563834258
2020-03-22,Republic of the Congo,#Global,7.076981816661384,0.40808103095862003,0.8338891293160027,5.8350116563867624
2020-03-22,Rwanda,#Global,39.810603274611005,0.9306050718370836,0.0,38.879998202773926
2020-03-22,Romania,#Global,1130.1118868571525,79.98994606307161,42.35490954771685,1007.767031246364
2020-03-22,Russia,#Global,861.4021647319349,60.07255961845839,6.082903516284043,795.2467015971927
2020-03-22,Zambia,#Global,15.796046897388225,2.108944921958736,0.2152997932841014,13.471802182145385
2020-03-22,San Marino,#Global,137.74558026553422,9.140717427018608,14.229376142411954,114.37548669610369
2020-03-22,Saudi Arabia,#Global,595.7799087384228,101.35261411936527,7.332363597597558,487.0949310214598
2020-03-22,Sweden,#Global,2397.609162711793,42.84108625694475,111.9725182501878,2242.79555820466
2020-03-22,Switzerland,#Global,8215.349068037089,1725.4386009905436,215.23088174819446,6274.6795852983505
2020-03-22,Senegal,#Global,82.22631778953226,22.91395686395202,0.3267844139151784,58.985576511665066
2020-03-22,Serbia,#Global,491.49694883094,0.02648742866987654,12.05347510103214,479.416986301238
2020-03-22,Seychelles,#Global,6.4789196660571635,0.0005621882326834523,0.0,6.478357477824482
2020-03-22,Zimbabwe,#Global,3.412258818591765,0.0016544889080132642,0.6958306849496929,2.7147736447340587
2020-03-22,Singapore,#Global,287.4131165751095,152.51678569109242,1.7095249255653675,133.1868059584517
2020-03-22,Slovakia,#Global,187.09915479700817,1.6241990986728103,0.0693036050670595,185.40565209326832
2020-03-22,Slovenia,#Global,439.8611786189562,21.18295304655177,7.8206024083823635,410.8576231640221
2020-03-22,Somalia,#Global,0.6361761023941334,0.2154485818948404,0.037801367853203434,0.3829261526460895
2020-03-22,Spain,#Global,44448.33466164809,10742.47483980982,3946.183838535081,29759.675983303197
2020-03-22,Sri Lanka,#Global,68.4489874205729,8.318588753296135,1.341143096568752,58.78925557070803
2020-03-22,St. Lucia,#Global,5.01680494169374,0.23493694360667644,0.0,4.781867998087064
2020-03-22,Saint Vincent and the Grenadines,#Global,1.9911315640866185,0.3657318825840014,0.0,1.625399681502617
2020-03-22,Sudan,#Global,0.7627903233270111,0.282709840153846,0.23670044086441516,0.24338004230875
2020-03-22,Suriname,#Global,5.370834942950928,0.3167886707291709,0.1954852228685329,4.8585610493532245
2020-03-22,Syria,#Global,5.414035137078077,0.5826147542824124,0.7022171722561706,4.129203210539496
2020-03-22,South Africa,#Global,591.4572101696458,19.21037475600319,2.09250876098153,570.154326652661
2020-03-22,South Korea,#Global,6573.733026001743,2539.2365399005607,92.317147272295,3942.179338828888
2020-03-22,Taiwan,#Global,162.03445946904662,20.77032044180177,2.2546880087442083,139.0094510185007
2020-03-22,Tanzania,#Global,1.9041557524564767,0.7425908722456517,0.16530919997739255,0.9962556802334324
2020-03-22,Thailand,#Global,766.6247387348508,181.94829702763184,6.492773280601512,578.1836684266173
2020-03-22,Togo,#Global,18.656005752769662,3.978720445873361,0.6529853469158641,14.024299959980436
2020-03-22,Trinidad and Tobago,#Global,47.82960183901789,0.4298387980801599,2.0505852880591604,45.34917775287855
2020-03-22,Chad,#Global,2.2284678124526085,0.044007284997779464,0.0,2.184460527454829
2020-03-22,Czechia,#Global,1624.1013925024135,21.437043290037693,18.556996426291413,1584.1073527860847
2020-03-22,Tunisia,#Global,179.9750384891933,3.854653077447405,5.9152001702846135,170.20518524146132
2020-03-22,Turkey,#Global,7205.052366863464,108.08167655733057,136.4332954404872,6960.537394865646
2020-03-22,USA,#Global,94160.51833129076,3256.408448499855,2111.425287946972,88792.6845948439
2020-03-22,Uganda,#Global,23.087141055979625,0.059524172359652065,0.0,23.027616883619967
2020-03-22,Ukraine,#Global,274.96257918516403,1.997955672474008,8.819066501407828,264.1455570112822
2020-03-22,Hungary,#Global,234.56450806510583,15.45586480787585,8.640808158311046,210.46783509891893
2020-03-22,Uruguay,#Global,178.8156027243064,25.659029192926358,1.2285052472295406,151.92806828415044
2020-03-22,Uzbekistan,#Global,90.77481990696363,2.432770373011772,0.7564850481012281,87.58556448585064
2020-03-22,Vatican City,#Global,3.101359406294012,0.1653401857929824,0.0,2.9360192205010294
2020-03-22,Venezuela,#Global,76.25657256574439,19.72235695222904,1.853986348464132,54.680229265051224
2020-03-22,United Arab Emirates,#Global,456.887768451516,43.47526941250153,2.429352419002748,410.98314662001184
2020-03-22,Vietnam,#Global,106.72061362745673,32.80833968581548,0.0,73.91227394164123
2020-03-22,Central African Republic,#Global,2.7164313903458805,0.046994653720766576,0.0,2.6694367366251144
2020-03-22,Cyprus,#Global,153.0213348404058,11.410846775414415,3.3325492827566205,138.2779387822347
2020-03-22,Egypt,#Global,383.6207177671931,81.10293975844543,23.097717369960474,279.4200606387872
2020-03-22,Equatorial Guinea,#Global,2.7708145076612927,0.4817940044694182,0.0,2.2890205031918747
2020-03-22,Ethiopia,#Global,13.501135741412845,1.011797820387111,0.3323106113479672,12.157027309677767
2020-03-22,Austia,#Global,4603.7454592751665,743.0159160166546,61.15012257808353,3799.579420680428
2020-03-22,Australian Capital Territory,Australia,40.1212495203929,6.762707319430988,0.4159108798140147,32.9426313211479
2020-03-22,New South Wales,Australia,893.1331514628207,0.16279782778427992,6.052222219910949,886.9181314151255
2020-03-22,Northern Territory,Australia,8.835259568995465,0.13251654361349166,0.0,8.702743025381974
2020-03-22,Queensland,Australia,329.1346809291303,22.094503477144947,1.0367616756995763,306.0034157762858
2020-03-22,South Australia,Australia,144.7572246549039,12.440018012066018,0.2617768395901869,132.05542980324768
2020-03-22,Tasmania,Australia,31.37479326770945,4.996317564676418,0.518461773585512,25.86001392944752
2020-03-22,Victoria,Australia,395.93615069306486,163.23453726986568,2.538097523582962,230.16351589961627
2020-03-22,Western Australia,Australia,165.03715798469938,27.57707194294516,1.525833093001923,135.93425294875226
2020-03-22,Charlottenburg-Wilmersdorf,Berlin,210.7536897712785,68.33324355223574,0.6524144042406113,141.76803181480213
2020-03-22,Friedrichshain-Kreuzberg,Berlin,174.0787015899762,51.683473389985686,0.8581626842432694,121.53706551574724
2020-03-22,Lichtenberg,Berlin,68.00988279209997,18.611576655790557,0.7669458782059845,48.63136025810343
2020-03-22,Marzahn-Hellersdorf,Berlin,52.601482207746315,13.424953302411009,0.0,39.176528905335296
2020-03-22,Mitte,Berlin,253.14409399363632,80.9052761001237,0.005646498472387193,172.23317139504024
2020-03-22,Neukölln,Berlin,167.34540572272797,59.33222408406628,0.6880828277239668,107.3250988109377
2020-03-22,Pankow,Berlin,166.34250453278972,52.39647562173234,0.07340441676232344,113.87262449429504
2020-03-22,Reinickendorf,Berlin,109.4851882030762,32.43633707400289,1.289620173692485,75.75923095538083
2020-03-22,Spandau,Berlin,59.52451142978822,16.290948820654087,0.7107765172520151,42.52278609188213
2020-03-22,Steglitz-Zehlendorf,Berlin,140.1633409241449,22.91955964745852,0.005646498472387193,117.23813477821402
2020-03-22,Tempelhof-Schöneberg,Berlin,173.19529498584475,45.6240672841117,0.6134552380625758,126.95777246367052
2020-03-22,Treptow-Köpenick,Berlin,92.76085813124072,28.799352759052052,0.0028232492361935967,63.9586821229525
2020-03-22,Cruise Ship 'Grand Princess',US Citizens,52.396919371765655,0.0,1.2881864658350908e-16,52.396919371765655
2020-03-22,Anhui,China,935.143965811648,784.9949918072825,5.400668963138231,144.7483050412271
2020-03-22,Chongqing,China,550.7728260213044,449.67911848518247,5.4350706273544125,95.65863690876749
2020-03-22,Fujian,China,308.06339242768456,244.83289505697036,0.8223272165826486,62.408170154131575
2020-03-22,Gansu,China,118.24406697194051,96.01069252847587,1.847521164673668,20.385853278790986
2020-03-22,Guangdong,China,1373.5863998554973,1094.2887655250681,6.555799667582934,272.7418346628465
2020-03-22,Guangxi,China,240.14418818032783,190.62051759261647,1.8027928790957632,47.720877708615554
2020-03-22,Guizhou,China,136.75399479366564,112.36984353217831,1.79087108292361,22.593280178563727
2020-03-22,Hainan,China,159.56026257219932,131.1260987472542,5.240328433527521,23.193835391417608
2020-03-22,Hebei,China,299.76675976582686,252.65470466325283,5.315048177070547,41.79700692550357
2020-03-22,Heilongjiang,China,518.0141325370255,357.1811057395018,11.808566352503304,149.0244604450204
2020-03-22,Henan,China,1206.835789727247,1034.7173918092901,19.19734354066491,152.9210543772919
2020-03-22,Hong Kong,China,371.81877269020583,84.86463385784705,3.0223235642888904,283.9318152680698
2020-03-22,Hubei (Wuhan),China,61320.18083355785,43981.7094673829,2786.595629575375,14551.875736599573
2020-03-22,Hunan,China,969.7126159568221,825.2734662669881,3.5213916147120807,140.91775807512198
2020-03-22,Inner Mongolia,China,98.64911137450844,59.502311704068724,0.6956613249665071,38.45113834547321
2020-03-22,Jiangsu,China,603.7840886827387,516.5239285049522,0.0,87.2601601777866
2020-03-22,Jiangxi,China,885.2200567498877,744.5822097930214,0.9094535667458102,139.72839339012035
2020-03-22,Jilin,China,90.51066137066044,75.49767673914306,0.9347141590198031,14.078270472497563
2020-03-22,Liaoning,China,127.1157499377668,100.82744242037235,1.3812565045200464,24.907051012874412
2020-03-22,Macao,China,23.54938714401238,9.018477863571302,0.0,14.530909280441074
2020-03-22,Ningxia,China,69.80031317544712,62.29086119450758,0.0,7.509451980939537
2020-03-22,Beijing,China,481.18949397377776,325.2636742020352,6.694819177981546,149.23100059376102
2020-03-22,Qinghai,China,17.646669374861244,16.032855265624892,0.0,1.6138141092363547
2020-03-22,Shaanxi,China,239.1681132658486,197.06072306729104,1.9205217450864185,40.18686845347115
2020-03-22,Shandong,China,703.9896775433888,572.6159761108968,5.61974790488014,125.75395352761173
2020-03-22,Shanghai,China,427.1117900489862,305.6518948873023,4.018168057362229,117.44172710432169
2020-03-22,Shanxi,China,139.4551128675671,109.77177519796308,0.0,29.683337669604
2020-03-22,Sichuan,China,514.9950529368319,416.70071026290947,2.7174887269138663,95.57685394700873
2020-03-22,Tianjin,China,146.96031794430314,114.36606811022531,2.734305980676776,29.85994385340105
2020-03-22,Tibet,China,1.0000736090074578,0.9059885230851424,0.0,0.09408508592231524
2020-03-22,Xinjiang,China,71.04336281834242,56.709995725627785,2.437900796947984,11.895466295766655
2020-03-22,Yunnan,China,171.2262821295559,141.19560566996506,1.6542145056550897,28.376461953935745
2020-03-22,Zhejiang,China,1187.2688888008659,1001.9359714962139,0.8223272165826486,184.51059008806928
2020-03-22,Baden-Württemberg,Germany,6559.854368269009,1462.5133256276067,106.15695951228264,4991.184083129119
2020-03-22,Bavaria,Germany,7857.3043360239335,1159.1442637477894,103.54034066510616,6594.619731611037
2020-03-22,Berlin,Germany,1352.1619670049965,506.155763887674,6.610334138293392,839.3958689790293
2020-03-22,Brandenburg,Germany,486.9666646369053,41.62610206387481,5.965186026439638,439.37537654659087
2020-03-22,Bremen,Germany,155.6734532314311,43.003159985879144,2.12651141135952,110.54378183419243
2020-03-22,Hamburg,Germany,1097.0721459436318,350.6704316287882,5.280779958419573,741.120934356424
2020-03-22,Hesse,Germany,1603.4348971545642,234.46894439869754,13.292863717537687,1355.673089038329
2020-03-22,Mecklenburg-Western Pomerania,Germany,196.85307833329543,34.766542351634264,1.6650340092254812,160.42150197243572
2020-03-22,Lower Saxony,Germany,2104.5143353028725,428.9180368716341,24.99938386767011,1650.5969145635684
2020-03-22,North Rhine-Westphalia,Germany,7744.511153365791,1883.756015722507,80.23104420514449,5780.524093438138
2020-03-22,Rhineland-Palatinate,Germany,1369.3891956451384,204.00038003922162,9.648317144274767,1155.740498461642
2020-03-22,Saarland,Germany,504.5106074772672,66.35344151870542,5.290692583384418,432.8664733751773
2020-03-22,Saxony,Germany,1013.7982486846333,126.01640859863224,8.876329192372477,878.9055108936287
2020-03-22,Saxony-Anhalt,Germany,346.86811273433784,79.30848872089355,3.4488823917534868,264.11074162169086
2020-03-22,Sleswick-Holsatia,Germany,562.5273168007302,88.77866909209209,5.371826665925178,468.37682104271295
2020-03-22,Thuringia,Germany,405.2533127987645,126.5869120848316,2.8595010590357184,275.8068996548972
2020-03-22,other cases in Germany,Germany,1021.0905699484822,2377.535259204589,23.708131527975567,-1380.1528207840822
2020-03-22,Faroe Islands,Denmark,86.14519710285667,35.113294897343806,0.0,51.03190220551286
2020-03-22,Greenland,Denmark,5.708135819242308,1.8747350894383303,0.0,3.833400729803977
2020-03-22,French Polynesia,France,19.927526883849108,7.713014550348577e-06,0.0,19.927519170834557
2020-03-22,French Guiana,France,24.58621297397206,7.072753146515407,0.0,17.513459827456654
2020-03-22,Guadeloupe,France,63.5262953308539,9.779607283826195,2.193286174525607,51.5534018725021
2020-03-22,Martinique,France,57.63007406381136,9.28739955655327,1.0751484740853197,47.26752603317277
2020-03-22,Mayotte,France,46.304245482248504,3.1391029769766066,0.4216803281434511,42.74346217712845
2020-03-22,New Caledonia,France,10.627406386757645,0.004407873834515849,0.0,10.622998512923127
2020-03-22,Réunion,France,122.64468590662142,3.466503084339594,0.0,119.17818282228184
2020-03-22,Saint Barthélemy,France,3.446166694200483,0.22608259535792555,0.0,3.2200840988425576
2020-03-22,Saint Martin,France,9.593631019655962,1.1089231829414847,0.44998754982635,8.03472028688813
2020-03-22,Bermuda,United Kingdom,11.66136837436133,4.107280622497873,0.30653084202948044,7.247556909833977
2020-03-22,Cayman Islands,United Kingdom,10.097059698935217,0.5358295211642762,0.826047796168442,8.735182381602497
2020-03-22,Gibraltar,United Kingdom,35.441389344873144,14.495487662754815,0.0,20.945901682118336
2020-03-22,Isle of Man,United Kingdom,40.28316397408464,8.731062299346025,0.09652818464557024,31.45557349009304
2020-03-22,Channel Islands,United Kingdom,87.22338125057355,4.722623506918522,1.1109378190508057,81.38981992460424
2020-03-22,Montserrat,United Kingdom,2.7019752432945308,0.0043845699125741695,0.0,2.697590673381957
2020-03-22,Cruise Ship 'Diamond Princess',International,649.1518996690351,307.6150506429203,6.933630952850943,334.6032180732638
2020-03-22,Cruise Ship 'Diamond Princess',International,649.1518996690351,307.6150506429203,7.024933579186814,334.51191544692784
2020-03-22,Cruise Ship 'Diamond Princess',International,649.1518996690351,312.8793911926486,6.933630952850943,329.3388775235356
2020-03-22,Cruise Ship 'Diamond Princess',International,649.1518996690351,312.8793911926486,7.024933579186814,329.2475748971996
2020-03-22,Cruise Ship 'Diamond Princess',International,651.6132997983523,307.6150506429203,6.933630952850943,337.06461820258085
2020-03-22,Cruise Ship 'Diamond Princess',International,651.6132997983523,307.6150506429203,7.024933579186814,336.973315576245
2020-03-22,Cruise Ship 'Diamond Princess',International,651.6132997983523,312.8793911926486,6.933630952850943,331.8002776528526
2020-03-22,Cruise Ship 'Diamond Princess',International,651.6132997983523,312.8793911926486,7.024933579186814,331.70897502651667
2020-03-22,Cruise Ships,International,756.1573084948608,309.95212443239814,8.814272768028761,437.390911294434
2020-03-22,Alberta,Canada,346.65160808803483,0.0,5.0721459108831946,341.57946217715164
2020-03-22,British Columbia,Canada,452.1781262042172,0.0,11.696259114030106,440.48186709018717
2020-03-22,Manitoba,Canada,62.17596922510118,0.0,0.5827325729905114,61.59323665211067
2020-03-22,Newfoundland and Labrador,Canada,76.33236265868538,0.0,0.3564931125317852,75.97586954615359
2020-03-22,Nova Scotia,Canada,76.16120587285616,0.0,0.02101804507067018,76.14018782778548
2020-03-22,New Brunswick,Canada,35.19021868644574,0.0,0.0,35.19021868644574
2020-03-22,Northwest Territories,Canada,1.423277205322072,0.0,0.0,1.423277205322072
2020-03-22,Ontario,Canada,1046.8176426686298,0.0,21.90213361257944,1024.9155090560505
2020-03-22,Prince Edward Island,Canada,8.54723786524098,0.0,0.0,8.54723786524098
2020-03-22,Québec,Canada,2016.7430001338143,0.0,14.921483310674725,2001.82151682314
2020-03-22,Saskatchewan,Canada,88.6507821367001,0.0,0.7957753392583347,87.85500679744175
2020-03-22,Aruba,Netherlands,25.40133972253583,1.9259455136216888,0.003195553739559561,23.47219865517458
2020-03-22,Curaçao,Netherlands,5.799191906827757,1.3997010982631952,0.7128184162299983,3.686672392334564
2020-03-22,Sint Maarten,Netherlands,8.203011144379769,0.4026779882056645,1.1274486601906486,6.672884495983455
2020-03-22,Ammerland (Kreis),Lower Saxony,44.67280999759673,0.013933742503847931,0.4004545831979384,44.25842167189496
2020-03-22,Aurich (Kreis),Lower Saxony,31.920234305527398,0.012199617785747643,0.6784590393451001,31.229575648396548
2020-03-22,Braunschweig,Lower Saxony,85.52325655063139,0.02218739363109761,0.9839893739788036,84.51707978302149
2020-03-22,Celle (Kreis),Lower Saxony,48.47341854651979,0.0193833614210045,0.9068346556002465,47.54720052949852
2020-03-22,Cloppenburg (Kreis),Lower Saxony,16.913572270011812,0.006400466486000634,0.0,16.907171803525813
2020-03-22,Cuxhaven (Kreis),Lower Saxony,34.30747055336121,0.00595131062874021,0.34441659357646554,33.95710264915601
2020-03-22,Delmenhorst,Lower Saxony,12.373154875294333,0.005400523184066807,0.3543121910357369,12.01344216107453
2020-03-22,Diepholz (Kreis),Lower Saxony,87.69687395345966,0.02654103417930541,0.8162010866457068,86.85413183263466
2020-03-22,Emden,Lower Saxony,6.3251342352340725,0.0011228880438765877,0.0,6.324011347190195
2020-03-22,Emsland (Kreis),Lower Saxony,80.4999009817256,0.02584977434777637,0.9408674273912137,79.53318377998663
2020-03-22,Friesland (Kreis),Lower Saxony,7.674371605345456,0.002021199346662116,0.06580657003358784,7.606543835965207
2020-03-22,Gifhorn (Kreis),Lower Saxony,42.011846718399575,0.002694934539131636,0.06412316581072952,41.94502861804971
2020-03-22,Goslar (Kreis),Lower Saxony,32.59555954386672,0.0159207086234734,0.5055659775058692,32.07407285773738
2020-03-22,Grafschaft Bentheim (Kreis),Lower Saxony,94.36749922292923,0.013251670131879995,0.9873231427506652,93.36692441004669
2020-03-22,Göttingen (Kreis),Lower Saxony,49.84124147107749,0.02441871161306084,0.5900821409205234,49.226740618543914
2020-03-22,Hameln-Pyrmont (Kreis),Lower Saxony,35.414856197642884,0.011058865072225659,0.3439000431603773,35.05989728941028
2020-03-22,Hannover (Region),Lower Saxony,489.45516701301233,2.4198299675354717,3.05409204773329,483.98124499774354
2020-03-22,Harburg (Kreis),Lower Saxony,104.54840718207814,0.027112046791068763,0.4845489080421971,104.03674622724483
2020-03-22,Heidekreis (Kreis),Lower Saxony,14.750858314191222,0.003144085362842861,0.10438159862413232,14.643332630204249
2020-03-22,Helmstedt (Kreis),Lower Saxony,32.755239922962296,0.005726727537283376,0.0,32.74951319542501
2020-03-22,Hildesheim (Kreis),Lower Saxony,101.9127349667976,0.02218739363109761,0.22679650997011194,101.66375106319641
2020-03-22,Holzminden (Kreis),Lower Saxony,34.65248870862624,0.009014081749431377,0.14665045664613233,34.49682417023067
2020-03-22,Leer (Kreis),Lower Saxony,20.105670962157053,0.008062401557840474,0.5801726103017713,19.51743595029744
2020-03-22,Lüchow-Dannenberg (Kreis),Lower Saxony,5.541442987086941,0.0013474672695658178,0.2087631972482646,5.331332322569111
2020-03-22,Lüneburg (Kreis),Lower Saxony,58.37087144465978,0.011230568088877204,0.0,58.35964087657089
2020-03-22,Nienburg/Weser (Kreis),Lower Saxony,20.31929238970271,0.004491552175506351,0.023028238037136904,20.291772599490066
2020-03-22,Northeim (Kreis),Lower Saxony,20.802118943075925,0.004491552175506351,0.0,20.797627390900427
2020-03-22,Oldenburg,Lower Saxony,53.103017803122405,0.0002245777024769748,0.0,53.10279322541993
2020-03-22,Oldenburg (Kreis),Lower Saxony,54.301039467220036,0.019919034472502987,0.6837685835487861,53.59735184919875
2020-03-22,Osnabrück,Lower Saxony,132.60999153150317,0.03782752918650269,0.6222124087078332,131.94995159360883
2020-03-22,Osnabrück (Kreis),Lower Saxony,184.83575641210186,0.057728749829275026,2.004427422972301,182.77360023930032
2020-03-22,Osterholz (Kreis),Lower Saxony,30.02504837978129,0.00595131062874021,0.0,30.01909706915255
2020-03-22,Peine (Kreis),Lower Saxony,40.29609067301082,0.0088968238156394,0.3941795062579129,39.893014342937285
2020-03-22,Rotenburg/Wümme (Kreis),Lower Saxony,31.831559032446904,0.0088968238156394,0.3161694288927458,31.506492779738522
2020-03-22,Salzgitter,Lower Saxony,30.06347603215961,0.007855130128888992,0.29754449600148225,29.758076406029247
2020-03-22,Schaumburg (Kreis),Lower Saxony,33.73552008879669,0.008984592654609054,0.024284556789663257,33.702250939352425
2020-03-22,Stade (Kreis),Lower Saxony,74.25125331894381,0.017710966794842724,0.3646553743660829,73.8688869777829
2020-03-22,Uelzen (Kreis),Lower Saxony,12.252435121879296,0.0028072226375884697,0.0,12.249627899241707
2020-03-22,Vechta (Kreis),Lower Saxony,92.15695174108477,0.02654103417930541,1.040106758739591,91.09030394816587
2020-03-22,Verden (Kreis),Lower Saxony,41.978190973369,0.012165289239806748,0.22679650997011194,41.73922917415908
2020-03-22,Wesermarsch (Kreis),Lower Saxony,20.295338350758893,0.004491552175506351,0.06580657003358784,20.225040228549805
2020-03-22,Wilhelmshaven,Lower Saxony,5.058877122039018,0.0011228880438765877,0.0,5.057754233995142
2020-03-22,Wittmund (Kreis),Lower Saxony,7.653392659503353,0.0016843323294340776,0.0,7.651708327173918
2020-03-22,Wolfenbüttel (Kreis),Lower Saxony,21.237418146006352,0.006737329317736311,0.02181932508844456,21.208861491600167
2020-03-22,Wolfsburg,Lower Saxony,78.00688673158058,2.0610947150555683,8.410119442553082,67.53567257397192
2020-03-22,Aachen & Städteregion Aachen,North Rhine-Westphalia,596.6644493964392,120.86329352704395,9.922665803051345,465.87849006634383
2020-03-22,Bielefeld,North Rhine-Westphalia,112.16856989235205,8.45733954073677,0.09765005855102367,103.61358029306423
2020-03-22,Bochum,North Rhine-Westphalia,152.01866465661033,19.732600529627767,3.3560674112346294,128.92999671574793
2020-03-22,Bonn,North Rhine-Westphalia,178.6442752735421,4.071913806016506,0.6278377373191173,173.94452373020644
2020-03-22,Borken (Kreis),North Rhine-Westphalia,313.3085752229325,28.56649023988409,3.3460879979106,281.3959969851377
2020-03-22,Bottrop,North Rhine-Westphalia,23.38072087921631,3.202244486037761,0.4214926299658364,19.75698376321272
2020-03-22,Coesfeld (Kreis),North Rhine-Westphalia,195.8007097160531,19.997683968464173,1.9659708397561084,173.8370549078328
2020-03-22,Dortmund,North Rhine-Westphalia,182.50633445851898,18.157644744481548,0.4250338520378575,163.92365586199958
2020-03-22,Duisburg,North Rhine-Westphalia,173.65655090035213,21.17692519791453,1.0420961290686723,151.43752957336892
2020-03-22,Düren (Kreis),North Rhine-Westphalia,159.60413504688026,16.61824611654408,2.362985111267045,140.6229038190691
2020-03-22,Düsseldorf,North Rhine-Westphalia,257.41050722962257,23.51197948313587,1.6562826841766014,232.2422450623101
2020-03-22,Ennepe-Ruhr-Kreis,North Rhine-Westphalia,105.69040338560042,13.216904838448366,0.4706262563310595,92.00287229082096
2020-03-22,Essen,North Rhine-Westphalia,256.36283258603737,23.822491557605826,3.995552042506786,228.5447889859248
2020-03-22,Euskirchen (Kreis),North Rhine-Westphalia,75.54557546727669,6.59174780352852,0.5567952723766527,68.39703239137152
2020-03-22,Gelsenkirchen,North Rhine-Westphalia,65.71535810377114,2.5601190921878407,0.4211034320323263,62.73413557955097
2020-03-22,Gütersloh (Kreis),North Rhine-Westphalia,244.83955592324756,28.133108699940728,1.2161260407838863,215.49032118252288
2020-03-22,Hagen,North Rhine-Westphalia,45.39354212403109,6.235409713036561,0.9326934321017344,38.2254389788928
2020-03-22,Hamm,North Rhine-Westphalia,91.9048278073199,9.481413165271976,0.6520112929860261,81.77140334906191
2020-03-22,Heinsberg (Kreis),North Rhine-Westphalia,1015.5601546749637,101.22764378052746,21.668309267986675,892.6642016264494
2020-03-22,Herford (Kreis),North Rhine-Westphalia,108.22788243021392,9.498231763073447,0.2942294244202495,98.43542124272022
2020-03-22,Herne,North Rhine-Westphalia,30.150555888712386,3.889309291665708,0.006960939472741607,26.254285657573927
2020-03-22,Hochsauerlandkreis,North Rhine-Westphalia,163.3635013011087,17.95548280312968,0.5903784325293138,144.8176400654497
2020-03-22,Höxter (Kreis),North Rhine-Westphalia,40.36263868222897,4.183782099167056,0.16845446432976047,36.010402118732145
2020-03-22,Kleve (Kreis),North Rhine-Westphalia,141.35435558167023,12.292267179485519,0.8092729585581662,128.25281544362656
2020-03-22,Krefeld,North Rhine-Westphalia,120.07896027832714,14.516898776751153,0.31745580146296404,105.24460570011298
2020-03-22,Köln,North Rhine-Westphalia,869.0808679291553,142.9357862897873,7.231664671549701,718.9134169678183
2020-03-22,Leverkusen,North Rhine-Westphalia,67.75539238365221,5.514107286551341,0.2570319070969854,61.984253190003884
2020-03-22,Lippe (Kreis),North Rhine-Westphalia,208.16389933131046,10.338740696460679,0.9284443810635208,196.89671425378623
2020-03-22,Mettmann (Kreis),North Rhine-Westphalia,207.2959676649229,24.56807821042688,2.586431747763162,180.1414577067329
2020-03-22,Minden-Lübbecke (Kreis),North Rhine-Westphalia,206.19727153063332,22.36634850333976,0.3081144317536967,183.52280859553986
2020-03-22,Märkischer Kreis,North Rhine-Westphalia,66.0996447728283,2.822767121761005,0.40943267446223375,62.867444976605064
2020-03-22,Mönchengladbach,North Rhine-Westphalia,113.78402985090786,14.493333925859243,1.3339691581643924,97.95672676688422
2020-03-22,Mülheim an der Ruhr,North Rhine-Westphalia,46.267241541366225,5.896232637277525,0.7297288494774596,39.64128005461125
2020-03-22,Münster,North Rhine-Westphalia,301.2667807814885,37.940980416410376,1.0491162715548237,262.27668409352333
2020-03-22,Oberbergischer Kreis,North Rhine-Westphalia,134.42255659000892,14.427122784166095,0.9864252668096314,119.0090085390332
