date,region,parent_region,confirmed,deaths,recovered,still_infectious
2020-01-29,Norway,#Global,9.343947701437239,0.013566522082209088,0.0,9.33038117935503
2020-01-29,Oman,#Global,7.877304392808521,0.043892022587617464,0.07411719716868803,7.759295173052216
2020-01-29,Pakistan,#Global,186.8249915838881,3.538258544497498,29.49588389875711,153.7908491406335
2020-01-29,Panama,#Global,171.35533709408148,1.4060158768309066,0.603673748932852,169.3456474683177
2020-01-29,Papua New Guinea,#Global,7.622945120656246e-09,,0.0,7.622945120656246e-09
2020-01-29,Paraguay,#Global,0.9546081968993453,0.0058235944931121775,0.16185894211849108,0.786925660287742
2020-01-29,Peru,#Global,63.736513798887614,2.4783701318924853,28.900775964971732,32.3573677020234
2020-01-29,Philippines,#Global,223.8709882690712,1.8349869119457978,6.9970482217275025,215.0389531353979
2020-01-29,Poland,#Global,124.29608556104047,0.819544202483798,2.685492992996966,120.7910483655597
2020-01-29,Portugal,#Global,70.430695291301,1.405287572534759,3.7153418954145977e-07,69.02540734723206
2020-01-29,Qatar,#Global,20.318836296421175,0.10451362620530971,3.7718233324422365e-05,20.21428495198254
2020-01-29,Romania,#Global,37.85570883100002,1.0098170587714304,2.3114951596797715,34.53439661254882
2020-01-29,Russia,#Global,91.52482200852442,1.8450842713563869,1.5056140289207196,88.17412370824732
2020-01-29,Rwanda,#Global,8.022757223535478,0.0,0.33239123439032303,7.690365989145155
2020-01-29,Saint Kitts and Nevis,#Global,8.05119978493596e-06,,1.2167322920743587e-11,8.05118761761304e-06
2020-01-29,Saint Lucia,#Global,0.00026259557686244113,,2.2445577290589457e-07,0.0002623711210895352
2020-01-29,Saint Vincent and the Grenadines,#Global,0.20129694745700427,,0.05220353294411826,0.14909341451288602
2020-01-29,San Marino,#Global,3.3189573679820015,0.02270800337593539,0.5025797672454744,2.793669597360592
2020-01-29,Sao Tome and Principe,#Global,0.019526737218150864,9.223524456685025e-07,4.6936179817487444e-05,0.01947887868588771
2020-01-29,Saudi Arabia,#Global,84.36028297782048,2.9200404800828874,0.0912452018597877,81.3489972958778
2020-01-29,Senegal,#Global,2.27203366874961,0.03210237666576292,1.5744652511933812,0.6654660408904658
2020-01-29,Serbia,#Global,1.714049514821817,0.0629442981811346,2.5985589646016285,-0.947453747960946
2020-01-29,Seychelles,#Global,0.00022749495375439047,,0.00012923400664519063,9.826094710919985e-05
2020-01-29,Sierra Leone,#Global,0.038031346508233886,1.451697442136844e-05,0.00011010084154567809,0.03790672869226684
2020-01-29,Singapore,#Global,10.71290418398945,0.031175144446844553,0.01690519996585733,10.664823839576748
2020-01-29,Slovakia,#Global,0.3038017173024984,7.70220868494535e-06,0.013145717176514441,0.290648297917299
2020-01-29,Slovenia,#Global,0.7657016252418689,0.010226004074561508,0.0,0.7554756211673074
2020-01-29,Somalia,#Global,0.532392189404265,0.006669080079130646,0.05240387907048193,0.47331923025465245
2020-01-29,South Africa,#Global,29.329248727606398,0.20402465813880857,2.7886613294879514,26.336562739979637
2020-01-29,South Sudan,#Global,0.0018012960343986,0.00020818111496175736,3.216667756435415e-10,0.001593114597770067
2020-01-29,Spain,#Global,71.59693461340665,7.210616827213246,64.05478092333543,0.3315368628579707
2020-01-29,Sri Lanka,#Global,3.84851678056317,0.009880217778542475,0.7148787441369389,3.1237578186476886
2020-01-29,Sudan,#Global,0.07536933670452838,0.005818692189195857,8.873425003988668e-06,0.06954177109032854
2020-01-29,Suriname,#Global,6.249046017752543e-09,5.1529991640782164e-05,0.0,-5.152374259476441e-05
2020-01-29,Sweden,#Global,356.54196268860096,3.6094889117720665,,352.9324737768289
2020-01-29,Switzerland,#Global,5.637663086965954,0.2327228651147902,2.0127920641933974,3.3921481576577666
2020-01-29,Syria,#Global,1.0370977467479157,0.12175224501929642,0.14939040404306558,0.7659550976855537
2020-01-29,Taiwan*,#Global,0.21569218444114582,0.02535914714493266,0.059211148924774554,0.13112188837143862
2020-01-29,Tajikistan,#Global,0.00011439681353249116,9.090915968689155e-11,8.067176154924742e-06,0.00010632954646840673
2020-01-29,Tanzania,#Global,1.0414792186557825e-05,5.0651723579475545e-05,0.0,-4.023693139291772e-05
2020-01-29,Thailand,#Global,0.21060303602462008,0.0005697854517123735,0.047552880132617895,0.1624803704402898
2020-01-29,Timor-Leste,#Global,0.0,,5.237183581513552e-15,-5.237183581513552e-15
2020-01-29,Togo,#Global,0.3055370153566654,0.007565172041140937,0.9215228949080262,-0.6235510515925018
2020-01-29,Trinidad and Tobago,#Global,0.00024572345779028614,8.166656785225461e-10,3.3339416762754606e-06,0.00024238869944833216
2020-01-29,Tunisia,#Global,0.1830779823138777,0.005444688441216902,0.0011658499326241674,0.17646744394003663
2020-01-29,Turkey,#Global,59.1404866779904,0.8733032126926912,1.1802201562421046,57.086963309055605
2020-01-29,US,#Global,5357.499822139497,83.76198473528561,353.615529403002,4920.12230800121
2020-01-29,Uganda,#Global,0.20104487618317973,,0.0006287051273364809,0.20041617105584325
2020-01-29,Ukraine,#Global,42.670903944710126,0.740389856323519,0.5203276424004256,41.410186445986184
2020-01-29,United Arab Emirates,#Global,32.379151771589065,0.00872217380089395,1.3163994358493478,31.054030161938822
2020-01-29,United Kingdom,#Global,275.6958238254096,18.85318762467209,0.0,256.8426362007375
2020-01-29,United Kingdom (total),#Global,0.09828485414174279,0.00024064546701038883,0.1181011094687709,-0.020056900794038508
2020-01-29,Uruguay,#Global,3.7684470052086954,0.013210822122295287,1.4691176171294948,2.2861185659569054
2020-01-29,Uzbekistan,#Global,32.13490952376389,0.06634888992349708,1.0759785318639896,30.992582101976403
2020-01-29,Venezuela,#Global,0.7856022282097632,0.7413330694143513,3.5195351607276266,-3.4752660019322144
2020-01-29,Vietnam,#Global,0.7783923587646738,,0.5225398368398845,0.25585252192478936
2020-01-29,West Bank and Gaza,#Global,1.8157342346431824,0.012372043506532407,0.004309210134958969,1.799052981001691
2020-01-29,Western Sahara,#Global,1.6104965509439923e-05,0.0,0.0,1.6104965509439923e-05
2020-01-29,Yemen,#Global,0.018913938286544578,0.004208956889666039,0.0,0.01470498139687854
2020-01-29,Zambia,#Global,0.0006155901916129814,0.021187432047692734,5.132363395415394e-06,-0.02057697421947517
2020-01-29,Zimbabwe,#Global,0.000611627215169414,0.00012336448699760519,0.014378192155406032,-0.013889929427234222
2020-01-29,Australian Capital Territory,Australia,4.391287866576954e-06,8.516541506169272e-07,1.9589220084306836e-05,-1.604958636834681e-05
2020-01-29,New South Wales,Australia,0.00721491275916484,0.055326748223845125,1.1099976555442421e-09,-0.04811183657467794
2020-01-29,Northern Territory,Australia,3.177493003654281e-06,,2.2680374431963092e-07,2.95068925933465e-06
2020-01-29,Queensland,Australia,0.004159903110632933,1.5514624144952123e-05,0.0009278011337722241,0.0032165873527157567
2020-01-29,South Australia,Australia,6.898665255232219e-05,0.0,3.773942507693713e-06,6.521271004462848e-05
2020-01-29,Tasmania,Australia,0.020393422037728016,7.824036967593786e-05,0.005915740914159088,0.014399440753892991
2020-01-29,Victoria,Australia,0.36710139871472414,0.0004112963542653356,0.1532687855815466,0.21342131677891218
2020-01-29,Western Australia,Australia,0.0054742745216146416,0.003610890303578829,0.002755309778269169,-0.0008919255602333562
2020-01-29,Anhui,China,141.90543153177893,0.00010528611811198769,5.655854164947031,136.2494720807138
2020-01-29,Beijing,China,171.06212846475523,0.6402695970812357,48.41618061298356,122.00567825469044
2020-01-29,Chongqing,China,151.14819355137496,0.37290395427529993,13.03935495181929,137.73593464528037
2020-01-29,Fujian,China,96.68641017961977,0.0,10.353989420413956,86.33242075920582
2020-01-29,Gansu,China,34.91097726716929,0.0,13.788048401787892,21.122928865381397
2020-01-29,Guangdong,China,349.7562662357552,0.08339610623581278,78.37724972451846,271.29562040500093
2020-01-29,Guangxi,China,60.92643367323441,0.0003405357967923307,3.123787947924641,57.80230518951298
2020-01-29,Guizhou,China,12.32715521345898,0.11860764280146778,3.3384472369576907,8.87010033369982
2020-01-29,Hainan,China,36.312273189219155,0.7904911430006741,1.6592373669768627,33.86254467924162
2020-01-29,Hebei,China,46.81939050456279,0.2984256847681471,3.2934773721454977,43.227487447649146
2020-01-29,Heilongjiang,China,185.47152837643395,0.6854747132095333,96.23186876811137,88.55418489511305
2020-01-29,Henan,China,213.00636645285132,0.5089451523066744,12.460147033075717,200.03727426746894
2020-01-29,Hong Kong,China,0.18168945526061853,0.2639452579604346,0.24184298796253492,-0.32409879066235103
2020-01-29,Hubei,China,4144.714050511298,744.011594151567,605.2283071233688,2795.474149236363
2020-01-29,Hunan,China,201.39624986425156,0.011023784155826036,32.66064927712215,168.72457680297356
2020-01-29,Inner Mongolia,China,26.42898759783426,0.0,12.755894906627672,13.67309269120659
2020-01-29,Jiangsu,China,103.24555229973971,,11.87195774822345,91.37359455151626
2020-01-29,Jiangxi,China,132.84683756089004,0.0,6.273692033285153,126.57314552760488
2020-01-29,Jilin,China,49.77928139806576,0.5228884421422519,21.75139257703549,27.50500037888802
2020-01-29,Liaoning,China,41.903085634416215,0.17953873661837041,7.29666431093713,34.426882586860714
2020-01-29,Macau,China,0.72676829165882,,0.5473296504155566,0.17943864124326336
2020-01-29,Ningxia,China,13.220224879370218,,1.6448808907078891,11.575343988662329
2020-01-29,Qinghai,China,5.662481488259304,,0.11065555432756455,5.551825933931739
2020-01-29,Shaanxi,China,66.41247515995262,0.017961797128944065,9.434934102436415,56.95957926038726
2020-01-29,Shandong,China,134.91569032432426,0.10994538148216211,13.969235497335394,120.8365094455067
2020-01-29,Shanghai,China,159.90794301954614,0.5758718177112132,73.18065306181587,86.15141814001905
2020-01-29,Shanxi,China,65.50498885191298,,29.37096232331792,36.134026528595065
2020-01-29,Sichuan,China,120.97921113740587,0.2855252434004532,16.892542185095717,103.80114370890969
2020-01-29,Tianjin,China,53.41311457188417,0.017928667933489455,15.47663510550866,37.91855079844203
2020-01-29,Tibet,China,0.0,,0.0,0.0
2020-01-29,Xinjiang,China,9.432136425956694,0.012354701602561156,0.08105948800169309,9.338722236352439
2020-01-29,Yunnan,China,53.103849811638156,0.0,0.99715798345742,52.106691828180736
2020-01-29,Zhejiang,China,309.6851387870716,0.0,41.26669974080858,268.418439046263
2020-01-29,Faroe Islands,Denmark,6.164261644791773e-05,,0.0016683271730626357,-0.001606684556614718
2020-01-29,Greenland,Denmark,1.1995192774542368e-07,,5.1040241241674e-14,1.1995187670518245e-07
2020-01-29,French Guiana,France,0.1583777277015559,0.00479756524437245,0.3815272274507674,-0.22794706499358394
2020-01-29,French Polynesia,France,0.004889740766961761,,3.2922772817466202e-12,0.004889740763669484
2020-01-29,Guadeloupe,France,0.0021338033485169294,0.006115472554918098,0.44217685241928506,-0.44615852162568626
2020-01-29,Martinique,France,0.025889822554932974,5.498752591546613e-05,0.004160626776069457,0.021674208252948052
2020-01-29,Mayotte,France,0.8569328995732931,0.005109811593323298,0.16342449878385168,0.6883985891961182
2020-01-29,New Caledonia,France,1.1818726744278427e-09,,0.0,1.1818726744278427e-09
2020-01-29,Reunion,France,0.004154412197391326,0.0,0.027301304315969124,-0.0231468921185778
2020-01-29,Saint Barthelemy,France,0.006920004629397491,,1.3024546883562816e-08,0.0069199916048506074
2020-01-29,Saint Pierre and Miquelon,France,0.0,,0.0,0.0
2020-01-29,St Martin,France,0.0011043108371310442,0.00015407880167979892,0.0022556166036954294,-0.001305384568244184
2020-01-29,Aruba,Netherlands,0.0005194287561387449,7.1977207929307865e-06,0.0006164724279581209,-0.00010424139261230685
2020-01-29,"Bonaire, Sint Eustatius and Saba",Netherlands,0.0003651745824505791,,0.0,0.0003651745824505791
2020-01-29,Curacao,Netherlands,0.04015739993238564,0.0,0.002679308895736666,0.037478091036648974
2020-01-29,Sint Maarten,Netherlands,0.0001523607731618099,0.00032918083683320916,0.0006942167249293994,-0.0008710367886007986
2020-01-29,Anguilla,United Kingdom,0.0,,1.2063043428748455e-08,-1.2063043428748455e-08
2020-01-29,Bermuda,United Kingdom,0.053719298343358785,0.0023934252488367323,0.5562972148937732,-0.5049713417992511
2020-01-29,British Virgin Islands,United Kingdom,0.008771539440710638,0.0,0.0043360470310546935,0.004435492409655945
2020-01-29,Cayman Islands,United Kingdom,1.7670096660206465,0.0,0.06886944478798461,1.698140221232662
2020-01-29,Channel Islands,United Kingdom,0.004540001895513497,0.0002304926630839935,7.471048348775905e-05,0.004234798748941744
2020-01-29,Falkland Islands (Malvinas),United Kingdom,4.920648702708556e-09,,0.0,4.920648702708556e-09
2020-01-29,Gibraltar,United Kingdom,0.00915794393093523,,0.016644097564337965,-0.007486153633402735
2020-01-29,Isle of Man,United Kingdom,0.000753563940378499,6.767017045811586e-10,0.0013552094066290247,-0.0006016461429522303
2020-01-29,Montserrat,United Kingdom,0.0001045050733022499,0.0,4.271619807075423e-07,0.00010407791132154234
2020-01-29,Turks and Caicos Islands,United Kingdom,5.605706151936355e-05,0.0,1.188660602359173e-05,4.417045549577182e-05
2020-01-30,Afghanistan,#Global,1.7997321510484479,0.6468138951867384,0.032666896427797174,1.1202513594339123
2020-01-30,Albania,#Global,18.77052144037444,0.010418216512819687,1.6780150977984147,17.08208812606321
2020-01-30,Algeria,#Global,21.8413676145167,2.1577081527871234,5.876980664162192,13.806678797567384
2020-01-30,Andorra,#Global,0.07529639132029804,0.009921787463219022,0.09757509112573867,-0.03220048726865965
2020-01-30,Angola,#Global,1.1236035378789668,0.18586296807767377,0.04891500231272256,0.8888255674885706
2020-01-30,Antigua and Barbuda,#Global,0.00013538894448123637,6.038606637883112e-12,5.42305411740205e-06,0.0001299658843252277
2020-01-30,Argentina,#Global,60.33923872627219,3.629715887054421,10.523840476077833,46.18568236313994
2020-01-30,Armenia,#Global,14.770568274497071,0.1508770102644089,12.727121021325164,1.8925702429074982
2020-01-30,Australia (total),#Global,0.07767748956987806,0.032758022899504934,0.01540389442128867,0.029515572249084458
2020-01-30,Austria,#Global,1.462615198794022,0.07665057020943473,0.45577263326429474,0.9301919953202925
2020-01-30,Azerbaijan,#Global,45.280960910377594,0.5729017286118329,16.48694531003141,28.221113871734353
2020-01-30,Bahamas,#Global,0.040793090482491516,5.971380543625859e-07,0.06800747390910168,-0.027214980564664527
2020-01-30,Bahrain,#Global,30.21270049622621,0.10988233479316745,7.103863969908037,22.998954191525005
2020-01-30,Bangladesh,#Global,15.872961002410895,0.9449038528011967,1.0256368165822358,13.902420333027463
2020-01-30,Barbados,#Global,0.010337077659877755,7.024879631216675e-06,0.01299486182959982,-0.002664809049353281
2020-01-30,Belarus,#Global,17.68905668102695,0.3301775731952172,3.172491529972706,14.186387577859028
2020-01-30,Belgium,#Global,30.11119967363562,0.5457066256858506,9.468505142075106,20.096987905874666
2020-01-30,Belize,#Global,5.7884131301510744e-08,0.0,1.80420020542287e-11,5.7866089299456516e-08
2020-01-30,Benin,#Global,4.288988522493777,0.019624899671232023,0.34476034174756287,3.9246032810749822
2020-01-30,Bhutan,#Global,0.016782292766929,,0.025392684861958798,-0.008610392095029798
2020-01-30,Bolivia,#Global,1.3948248992642691,0.2845249331250268,0.14186546439367256,0.9684345017455698
2020-01-30,Bosnia and Herzegovina,#Global,7.48171403601773,0.16614461943604125,0.6046248934160146,6.710944523165675
2020-01-30,Botswana,#Global,1.0662847450207489,0.0,7.660435972528523e-06,1.0662770845847764
2020-01-30,Brazil,#Global,144.18717866680655,8.59506694004087,79.91274985863298,55.6793618681327
2020-01-30,Brunei,#Global,0.0017083809427400959,0.09181653576362714,0.001127532003284509,-0.09123568682417155
2020-01-30,Bulgaria,#Global,14.380266868666867,0.4752019310193509,0.9440672270419644,12.960997710605552
2020-01-30,Burkina Faso,#Global,1.7618041706167762,0.024209672608888684,0.27237446830527895,1.4652200297026086
2020-01-30,Burma,#Global,0.16900597996322972,6.562898468001974e-06,0.004202518677255136,0.16479689838750658
2020-01-30,Burundi,#Global,0.021680452040244057,0.0,0.023689644903221688,-0.0020091928629776303
2020-01-30,Cabo Verde,#Global,1.0699673602199897,0.058744862025210134,0.008119750798962959,1.0031027473958165
2020-01-30,Cambodia,#Global,2.6908892035310263e-05,,0.0009199288757297256,-0.0008930199836944153
2020-01-30,Cameroon,#Global,15.329595007473905,0.12256656066473931,2.1184841146198696,13.088544332189297
2020-01-30,Central African Republic,#Global,0.003952384892301076,8.79474291824414e-08,0.0,0.0039522969448718935
2020-01-30,Chad,#Global,0.0003486339494050997,2.537575314642424e-07,7.160717897691022e-07,0.0003476641200838664
2020-01-30,Chile,#Global,75.6805428323157,0.2648786419223602,0.5107677331552017,74.90489645723812
2020-01-30,China (total),#Global,8928.595511400696,796.0764473558862,1410.0973643673738,6722.421699677436
2020-01-30,Colombia,#Global,54.904054512601775,4.558845772714917,0.7863386279399237,49.55887011194693
2020-01-30,Comoros,#Global,9.561092017658579e-06,0.0004365954266239164,4.678281559969594e-07,-0.00042750216276225475
2020-01-30,Congo (Brazzaville),#Global,1.728746991316515,0.10083104973870456,0.2679948122729862,1.3599211293048241
2020-01-30,Congo (Kinshasa),#Global,0.9768639316760155,0.8350447031063455,0.026668110224884755,0.1151511183447852
2020-01-30,Costa Rica,#Global,49.551373194478664,0.07031333635134643,0.07798234660329467,49.403077511524025
2020-01-30,Cote d'Ivoire,#Global,42.129990166169065,0.0874177844618522,7.689083265762898,34.35348911594432
2020-01-30,Croatia,#Global,0.4463585815287799,0.014100707812989543,0.07841359973883151,0.35384427397695883
2020-01-30,Cuba,#Global,0.7506940504380046,0.001984398003409462,0.038994641440601684,0.7097150109939935
2020-01-30,Cyprus,#Global,0.16802105366945477,0.017373795431578656,0.09333598661637174,0.05731127162150437
2020-01-30,Czechia,#Global,14.276836163865411,0.1144850276757576,0.6478785494855054,13.51447258670415
2020-01-30,Denmark,#Global,27.47527623611009,0.2738652770596489,3.2040787750637056,23.997332183986735
2020-01-30,Denmark (total),#Global,9.090367524275828e-05,,0.0016766916257279585,-0.0015857879504852003
2020-01-30,Diamond Princess,#Global,1.2205550542315975,0.4705290858203272,0.216671152279985,0.5333548161312853
2020-01-30,Djibouti,#Global,4.290878880727121,7.908886129523095e-05,7.417453602996921,-3.1266538111310953
2020-01-30,Dominica,#Global,5.675510269717981e-07,,0.00017128534219639838,-0.00017071779116942658
2020-01-30,Dominican Republic,#Global,64.10447895154573,1.1561688513716486,0.06754769387134497,62.880762406302736
2020-01-30,Ecuador,#Global,20.107155410811348,0.2098981706474873,0.0,19.89725724016386
2020-01-30,Egypt,#Global,35.950417732286034,9.577929210614656,7.670647359719702,18.701841161951677
2020-01-30,El Salvador,#Global,0.6701959377346504,0.08149097461161224,0.28913920880724364,0.29956575431579446
2020-01-30,Equatorial Guinea,#Global,0.0681050325730873,0.03941698491840002,0.07373212161042322,-0.045044073955735946
2020-01-30,Eritrea,#Global,3.6141168135403445,,3.145866370804354e-08,3.614116782081681
2020-01-30,Estonia,#Global,1.5870736605053521,0.014432315561549915,0.001954967608822425,1.5706863773349797
2020-01-30,Eswatini,#Global,1.104926322553965,0.008688378593349836,2.7692680642721575e-05,1.0962102512799725
2020-01-30,Ethiopia,#Global,0.00871689342853326,1.8326908428010756e-06,0.04108996638129257,-0.03237490564360211
2020-01-30,Fiji,#Global,3.025746709320355e-05,,2.1444246317763534e-11,3.0257445648957233e-05
2020-01-30,Finland,#Global,13.820395050035007,0.011730057592458995,1.0527795393812298,12.755885453061317
2020-01-30,France,#Global,27.57566882312102,3.2006176454164774,66.00628248463508,-41.63123130693054
2020-01-30,France (total),#Global,59.57477930796861,0.19054008427500824,10.091445289101522,49.29279393459208
2020-01-30,Gabon,#Global,0.0728727285790014,0.023324870832378438,0.09107848060209187,-0.04153062285546891
2020-01-30,Gambia,#Global,0.061566152645133154,0.0,0.021901090297535793,0.03966506234759736
2020-01-30,Georgia,#Global,1.6837822811301193,0.002402692173578186,0.20426708462507442,1.4771125043314666
2020-01-30,Germany,#Global,97.27484476119317,1.5587618837125554,44.64737375406569,51.06870912341492
2020-01-30,Ghana,#Global,5.818353406503547,0.3271328660146592,0.01482262023486164,5.476397920254027
2020-01-30,Greece,#Global,4.9591629349831425,0.2890748928784635,0.0002228582228542154,4.669865183881824
2020-01-30,Grenada,#Global,0.032968825742248534,,0.004449283283601039,0.028519542458647493
2020-01-30,Guatemala,#Global,0.48065787554939166,3.356647853261076e-05,0.000587345106270326,0.4800369639645887
2020-01-30,Guinea,#Global,1.7441567402245142,0.0027893509777474285,0.19741879509388116,1.5439485941528857
2020-01-30,Guinea-Bissau,#Global,0.0008322945677847673,0.0007620057356362079,0.0023154831797976535,-0.0022451943476490942
2020-01-30,Guyana,#Global,0.5568048819840898,0.03059576052492403,0.05710688392979806,0.46910223752936775
2020-01-30,Haiti,#Global,0.00020661000632753382,0.036028573830023065,1.3926974547952266e-06,-0.035823356521150325
2020-01-30,Holy See,#Global,0.03542347890377175,,0.0,0.03542347890377175
2020-01-30,Honduras,#Global,6.259974883032732,0.6812944636189068,0.3396109374222739,5.239069481991551
2020-01-30,Hungary,#Global,2.5467592194984716,0.13701337102598604,0.41234660219782543,1.9973992462746604
2020-01-30,Iceland,#Global,0.07046873379625766,0.00014913714636492984,0.013735772781290167,0.05658382386860257
2020-01-30,India,#Global,119.45523791901697,13.644384143459458,10.153687027052165,95.65716674850535
2020-01-30,Indonesia,#Global,142.83944793239309,12.635510307500478,10.055968164187911,120.1479694607047
2020-01-30,Iran,#Global,3602.625727871243,75.32562376339908,1022.197592095599,2505.1025120122445
2020-01-30,Iraq,#Global,2.6778409757245654,0.23279720402277293,8.6718907092929,-6.226846937591106
2020-01-30,Ireland,#Global,2.6490251237746514,0.04193018494394793,0.02770257364313706,2.5793923651875663
2020-01-30,Israel,#Global,3.607284799612996,0.049343511600025994,0.49273238494016525,3.065208903072805
2020-01-30,Italy,#Global,645.6948132954818,72.67730833056837,331.3196189938953,241.69788597101817
2020-01-30,Jamaica,#Global,0.013768881186632508,0.006640234233322007,0.0022742185551082542,0.004854428398202247
2020-01-30,Japan,#Global,1.6735675661992766,0.2968742139255237,0.013781733706724043,1.3629116185670287
2020-01-30,Jordan,#Global,17.97991308916218,0.00017954658041023335,3.291967390154823,14.687766152426947
2020-01-30,Kazakhstan,#Global,17.058433060949145,1.041075460921922,1.586158987487506,14.431198612539717
2020-01-30,Kenya,#Global,2.740774552185246,0.17558800754873988,0.8505769077678678,1.7146096368686383
2020-01-30,"Korea, South",#Global,71.6204651887473,2.0695635644514305,20.536772023489636,49.01412960080624
2020-01-30,Kosovo,#Global,1.9165980214921432,0.0005688546180823356,0.005265590178111067,1.9107635766959497
2020-01-30,Kuwait,#Global,1.1135648734375825,0.004922301956642296,0.06835112280004038,1.0402914486808998
2020-01-30,Kyrgyzstan,#Global,12.261960807335592,0.2192939708967684,3.0372374034326364,9.005429433006189
2020-01-30,Laos,#Global,2.6163080608679857e-05,,0.000777803376209969,-0.0007516402956012891
2020-01-30,Latvia,#Global,2.872991031740119,0.008430749300963294,0.014715021500601957,2.8498452609385536
2020-01-30,Lebanon,#Global,35.917310595544166,0.03475692917874022,0.14393922791984856,35.73861443844557
2020-01-30,Lesotho,#Global,1.696046058072001e-07,,0.0,1.696046058072001e-07
2020-01-30,Liberia,#Global,2.4674489942032367,0.019742523136773882,0.044445602563023816,2.403260868503439
2020-01-30,Libya,#Global,0.0902457145236252,0.07334514433111233,0.24733423596599527,-0.2304336657734824
2020-01-30,Liechtenstein,#Global,0.00037829999303449824,0.0,0.0,0.00037829999303449824
2020-01-30,Lithuania,#Global,0.8865094830203618,0.16562775596575088,0.23123825839480014,0.4896434686598108
2020-01-30,Luxembourg,#Global,0.32442397180895155,0.04137857848328847,1.3027500525245678e-07,0.28304526305065786
2020-01-30,MS Zaandam,#Global,0.0,0.0,,0.0
2020-01-30,Madagascar,#Global,0.1828665969888922,1.9869215254476507e-08,1.1519173844392387,-0.9690508073195618
2020-01-30,Malawi,#Global,1.4230419398487428e-05,0.01965769661600169,0.012326064171605117,-0.03196953036820832
2020-01-30,Malaysia,#Global,39.574146173284674,0.04557405003439474,12.455726106351582,27.072846016898694
2020-01-30,Maldives,#Global,0.07921136116041341,0.00036330300727903446,1.2134301718180958e-05,0.0788359238514162
2020-01-30,Mali,#Global,2.6916958824513926,0.1112356795349691,0.35124357968247266,2.229216623233951
2020-01-30,Malta,#Global,1.9252609209284928,0.02219271544269774,0.011953313161541431,1.8911148923242536
2020-01-30,Mauritania,#Global,0.0002242308129291125,1.98542434065762e-08,2.5722848971652087e-09,0.00022420838640080878
2020-01-30,Mauritius,#Global,0.00012464733041969966,4.111315531668376e-05,8.640217755029882e-11,8.353408870083836e-05
2020-01-30,Mexico,#Global,63.963762128650714,3.784434241212214,21.504348762218726,38.67497912521978
2020-01-30,Moldova,#Global,53.86529083604374,0.6522961234866475,2.5075167945325685,50.70547791802452
2020-01-30,Monaco,#Global,0.0012328395813297611,5.060379021381351e-06,8.434808060113243e-06,0.0012193443942482664
2020-01-30,Mongolia,#Global,0.017582624610698688,,0.05595401222793172,-0.038371387617233035
2020-01-30,Montenegro,#Global,0.0007682610180721678,0.0015128540244028223,4.213875486026335e-05,-0.0007867317611909178
2020-01-30,Morocco,#Global,6.28536140869111,0.04389974804907177,0.48915376111215486,5.7523078995298835
2020-01-30,Mozambique,#Global,0.5784983203787311,1.3872026758828866e-07,0.013742242852764885,0.5647559388056985
2020-01-30,Namibia,#Global,1.270236773472862,,0.04945204748166811,1.2207847259911937
2020-01-30,Nepal,#Global,0.0003463043549990803,3.4041494798488413e-07,4.970130393141274e-06,0.0003409938096579541
2020-01-30,Netherlands,#Global,37.73685562951931,2.232100891087597,,35.504754738431714
2020-01-30,Netherlands (total),#Global,0.005233749718944924,0.0012427440136899236,0.009631227852906163,-0.005640222147651163
2020-01-30,New Zealand,#Global,0.001429863921822854,9.884515858157331e-07,0.006766143583439747,-0.0053372681132027085
2020-01-30,Nicaragua,#Global,8.47902116440494e-06,2.8236572230023787e-05,0.0025666541342660248,-0.0025864116853316437
2020-01-30,Niger,#Global,0.13937463545638074,0.029119766915628936,0.01597880541857562,0.09427606312217618
2020-01-30,Nigeria,#Global,6.558922089246181,0.13953084578110347,0.6627851129190236,5.756606130546054
2020-01-30,North Macedonia,#Global,79.3431922724006,1.299688324250569,0.019083477192006766,78.02442047095802
2020-01-30,Norway,#Global,10.438225912461489,0.015492252198670743,0.0,10.422733660262818
2020-01-30,Oman,#Global,8.365427452911359,0.046534970166730576,0.08070768035814715,8.238184802386481
2020-01-30,Pakistan,#Global,196.31955185541577,3.724168482181289,31.167926939915684,161.4274564333188
2020-01-30,Panama,#Global,178.10742552470282,1.4874506198640467,0.6577029923100355,175.96227191252876
2020-01-30,Papua New Guinea,#Global,1.0018389530725385e-08,,0.0,1.0018389530725385e-08
2020-01-30,Paraguay,#Global,1.0214183790409324,0.006465241044128126,0.17347981238661297,0.8414733256101912
2020-01-30,Peru,#Global,68.34985073325149,2.648674160561488,30.85972279444192,34.84145377824807
2020-01-30,Philippines,#Global,232.92250875139956,1.967939638251375,7.399320618042914,223.55524849510527
2020-01-30,Poland,#Global,131.2299827136436,0.8863735422095295,2.90418774252752,127.43942142890657
2020-01-30,Portugal,#Global,76.2069298829765,1.5267483189088242,4.6154114068404173e-07,74.68018110252653
2020-01-30,Qatar,#Global,21.81452481641213,0.10963684916516445,4.470542705723196e-05,21.70484326181991
2020-01-30,Romania,#Global,40.65929023853502,1.0925957845146885,2.513840599816612,37.052853854203725
2020-01-30,Russia,#Global,99.05537624752121,1.9773150284741097,1.6638564075318651,95.41420481151523
2020-01-30,Rwanda,#Global,8.319980329784064,0.0,0.35469044819504686,7.965289881589017
2020-01-30,Saint Kitts and Nevis,#Global,1.007666585458571e-05,,1.637208485525906e-11,1.0076649482500855e-05
