date,region,parent_region,confirmed,deaths,recovered,still_infectious
2020-01-25,Shaanxi,China,152.76356336039092,0.5181165757668978,79.74181683863836,72.50362994598567
2020-01-25,Shandong,China,400.9589123099048,2.323587272468918,208.20740983892168,190.4279151985142
2020-01-25,Shanghai,China,184.946481277573,1.1315416758351942,98.66780134313854,85.14713825859928
2020-01-25,Shanxi,China,75.47372386162941,0.0,46.446775143862325,29.026948717767084
2020-01-25,Sichuan,China,320.50072884585376,1.5222299029447683,156.78836326703248,162.19013567587652
2020-01-25,Tianjin,China,74.15739089241889,1.5283524939581803,39.23034386555109,33.398694532909616
2020-01-25,Tibet,China,0.7423794903194126,0.0,0.4677143606087652,0.27466512971064744
2020-01-25,Xinjiang,China,43.33761093024177,1.0030393897659444,21.17606101949188,21.15851052098395
2020-01-25,Yunnan,China,113.7475766915948,0.7065460767780536,58.60836098542072,54.43266962939603
2020-01-25,Zhejiang,China,788.7598986239249,0.3464319677263317,423.79846722288096,364.61499943331756
2020-01-25,Faroe Islands,Denmark,10.568498439668184,0.0,2.1774153685849718,8.391083071083212
2020-01-25,Greenland,Denmark,0.4982290392771221,0.0,0.09932689156870705,0.39890214770841503
2020-01-25,French Guiana,France,1.671668911353165,7.888176286787262e-08,0.16375215469763715,1.507916677773765
2020-01-25,French Polynesia,France,1.6461042616422696,0.0,1.1762060385498264e-07,1.6461041440216657
2020-01-25,Guadeloupe,France,5.811884420843824,0.09964234179364813,0.3995786142458157,5.31266346480436
2020-01-25,Martinique,France,5.377952880732065,0.02021482502878358,0.4018133372605541,4.955924718442727
2020-01-25,Mayotte,France,1.2979182770944115,0.016072112905857246,0.04662154435627115,1.2352246198322832
2020-01-25,New Caledonia,France,0.8071943332965937,0.0,0.00027717126740218795,0.8069171620291915
2020-01-25,Reunion,France,9.62704778381098,0.0,0.05224952707949298,9.574798256731487
2020-01-25,Saint Barthelemy,France,0.4907458454704441,0.0,0.004021138540665148,0.4867247069297789
2020-01-25,Saint Pierre and Miquelon,France,0.007255040400946395,0.0,0.0,0.007255040400946395
2020-01-25,St Martin,France,0.7056566058551094,0.020522994673253418,0.017937755948308928,0.667195855233547
2020-01-25,Aruba,Netherlands,1.7696313130838122,0.00011448318529888626,0.016691428884657543,1.7528254010138558
2020-01-25,"Bonaire, Sint Eustatius and Saba",Netherlands,0.007835728134749146,0.0,0.0,0.007835728134749146
2020-01-25,Curacao,Netherlands,0.4663097943085173,0.07621241196978697,0.06254885354378045,0.32754852879494994
2020-01-25,Sint Maarten,Netherlands,0.26592866669322074,0.029156762505816974,0.0002481655848592757,0.23652373860254447
2020-01-25,Anguilla,United Kingdom,0.07175289887564669,0.0,0.00035071094504550806,0.07140218793060119
2020-01-25,Bermuda,United Kingdom,0.36550176970600035,0.014090278245369377,0.15968174115538217,0.1917297503052488
2020-01-25,British Virgin Islands,United Kingdom,0.03480476392457942,6.515685114023684e-07,0.0007481914885393066,0.03405592086752871
2020-01-25,Cayman Islands,United Kingdom,0.48433706145976424,0.09601116013519959,0.019694265212797143,0.3686316361117675
2020-01-25,Channel Islands,United Kingdom,4.630366899422726,0.0072682871170750615,0.00028541759856549507,4.622813194707086
2020-01-25,Falkland Islands (Malvinas),United Kingdom,0.00945394253627938,0.0,7.852145552871933e-08,0.009453864014823852
2020-01-25,Gibraltar,United Kingdom,2.8053163741501153,0.0,0.5429374353149661,2.262378938835149
2020-01-25,Isle of Man,United Kingdom,1.5816149150937966,1.5370573330779113e-05,0.13240103573949877,1.4491985087809671
2020-01-25,Montserrat,United Kingdom,0.17668125577472402,4.48728062145684e-18,0.00012442392142372353,0.1765568318533003
2020-01-25,Turks and Caicos Islands,United Kingdom,0.1088705408880686,0.007255040400946395,3.3471868899560247e-10,0.10161550015240353
2020-01-26,Afghanistan,#Global,1.5350291195939754,0.033887687949317076,0.005024006201942029,1.4961174254427163
2020-01-26,Albania,#Global,7.329628826915736,0.5148192328292374,0.7062021413898955,6.108607452696603
2020-01-26,Algeria,#Global,14.712072688224907,1.5840250661832218,0.31264471019960394,12.815402911842082
2020-01-26,Andorra,#Global,14.176035657772108,0.24390465778680095,0.042133166731192474,13.889997833254114
2020-01-26,Angola,#Global,0.22028268421714955,0.054787953479019,0.01283063097671473,0.15266409976141584
2020-01-26,Antigua and Barbuda,#Global,0.3363110335515941,0.004740903224754107,3.819910766302256e-06,0.33156631041607365
2020-01-26,Argentina,#Global,17.48199396217937,0.2864226281939326,1.6739900326451398,15.521581301340298
2020-01-26,Armenia,#Global,13.223765069346191,0.039319481088487214,0.06698860299444896,13.117456985263255
2020-01-26,Australia (total),#Global,209.71251479600258,0.6591523635135723,1.9606397407099538,207.09272269177904
2020-01-26,Austria,#Global,467.8604304430796,2.4136425171335847,19.660935530259493,445.7858523956865
2020-01-26,Azerbaijan,#Global,7.131706612878643,0.0687403841976514,0.0415137652475149,7.0214524634334765
2020-01-26,Bahamas,#Global,0.3148387145394423,0.03546402415252945,0.00205054917753107,0.27732414120938176
2020-01-26,Bahrain,#Global,10.318609299074954,0.16213922093184321,6.048488548229872,4.107981529913238
2020-01-26,Bangladesh,#Global,0.01926696989988855,0.011024840311645157,0.09530721188248162,-0.08706508229423823
2020-01-26,Barbados,#Global,1.4620398793157763,0.010431895677599274,0.00403052646355328,1.4475774571746238
2020-01-26,Belarus,#Global,0.4475763140936773,0.019628751589616817,6.646595811498421e-05,0.4278810965459455
2020-01-26,Belgium,#Global,292.26953478237783,9.056628526776482,32.95847557586476,250.25443067973657
2020-01-26,Belize,#Global,0.08062440396672792,0.006776755868383968,1.0728926567905769e-08,0.07384763736941738
2020-01-26,Benin,#Global,0.1853568444361198,0.005983542978309937,0.004745663063815743,0.17462763839399412
2020-01-26,Bhutan,#Global,0.22004764529107182,0.0,0.013055674982147028,0.2069919703089248
2020-01-26,Bolivia,#Global,0.4141025506598545,0.05077695969471868,2.9382856226391703e-05,0.36329620810890945
2020-01-26,Bosnia and Herzegovina,#Global,10.190322960469414,0.2700440079777142,0.055591486816715746,9.864687465674983
2020-01-26,Botswana,#Global,0.03609496569822821,0.020336452001491798,0.0,0.015758513696736413
2020-01-26,Brazil,#Global,33.034391409129924,0.6819461632376477,0.24288734971916215,32.109557896173115
2020-01-26,Brunei,#Global,10.142503911499647,0.03134095244824762,1.2920823056144943,8.819080653436904
2020-01-26,Bulgaria,#Global,9.191225184573648,0.16272455820895135,0.09822501999780747,8.930275606366889
2020-01-26,Burkina Faso,#Global,8.17830169148602,0.2909945804731681,0.25869176386229437,7.628615347150558
2020-01-26,Burma,#Global,0.04357089616174133,0.012859762430110876,0.00013967300660163766,0.030571460725028823
2020-01-26,Burundi,#Global,0.006110730993110677,0.0003836996735472227,3.7804480031022704e-07,0.0057266532747631445
2020-01-26,Cabo Verde,#Global,0.003911778084056755,0.04980088818383198,0.005983542978309937,-0.05187265307808516
2020-01-26,Cambodia,#Global,7.303812758373346,0.0,0.5890256695729242,6.7147870888004215
2020-01-26,Cameroon,#Global,4.163064892233332,0.007715837377287641,0.0004463771294373558,4.154902677726607
2020-01-26,Central African Republic,#Global,0.10048228006481101,0.0,6.467718273655555e-05,0.10041760288207445
2020-01-26,Chad,#Global,0.036717645007420786,0.0,9.906559501002691e-05,0.03661857941241076
2020-01-26,Chile,#Global,44.86271565203694,0.10724250907400253,0.8646255328200142,43.89084761014292
2020-01-26,China (total),#Global,42054.352473857136,1207.2955790601663,18075.262097821986,22771.794796974984
2020-01-26,Colombia,#Global,12.79352915842417,0.1383677432678816,0.09135506737107851,12.56380634778521
2020-01-26,Congo (Brazzaville),#Global,0.08805897083161739,0.04000816860847468,0.0026824224324075202,0.04536837979073519
2020-01-26,Congo (Kinshasa),#Global,1.6169168093868616,0.25824771692728027,0.006051783042761944,1.3526173094168192
2020-01-26,Costa Rica,#Global,14.276866036778591,0.048159692247189474,0.003055431333165509,14.225650913198235
2020-01-26,Cote d'Ivoire,#Global,1.8880461767403873,0.0028378745170388135,0.00836395512023613,1.8768443471031124
2020-01-26,Croatia,#Global,28.908280982152885,0.0691464832702072,0.23316830125281757,28.60596619762986
2020-01-26,Cuba,#Global,2.037470795475031,0.021047547396263726,0.007683275481504437,2.008739972597263
2020-01-26,Cyprus,#Global,9.387931252329095,0.2380638963872962,0.21991413918914351,8.929953216752656
2020-01-26,Czechia,#Global,122.11074598861255,0.6030448406199432,0.051723317727483224,121.45597783026513
2020-01-26,Denmark,#Global,112.22486691606336,2.136618498146702,2.9598051363617053,107.12844328155495
2020-01-26,Denmark (total),#Global,11.449972151734842,0.0,2.3911996215328153,9.058772530202027
2020-01-26,Diamond Princess,#Global,292.2481093174911,1.7621838159104524,54.43764086639459,236.0482846351861
2020-01-26,Djibouti,#Global,0.12541019675974394,0.0026760887601644996,6.93269506553085e-06,0.12272717530451392
2020-01-26,Dominica,#Global,0.49364098224510083,0.0,0.004391705335172397,0.4892492769099284
2020-01-26,Dominican Republic,#Global,12.15647409029374,0.666803539018113,0.0019490596228483085,11.487721491652778
2020-01-26,Ecuador,#Global,4.831215078584623,1.3879458505467588,0.3392009347506775,3.1040682932871864
2020-01-26,Egypt,#Global,9.831811633902621,0.560597691623117,1.3559007118077504,7.915313230471753
2020-01-26,El Salvador,#Global,0.28234059579465925,0.03242333934641792,0.00298078314865425,0.2469364732995871
2020-01-26,Equatorial Guinea,#Global,2.3808797623514972e-05,1.0797353544392155e-10,0.005965390036019798,-0.005941581346369819
2020-01-26,Eritrea,#Global,0.5193022218762222,0.0,4.045360229997174e-09,0.519302217830862
2020-01-26,Estonia,#Global,33.38056041785644,0.11034974666553928,0.2791501695864327,32.991060501604466
2020-01-26,Eswatini,#Global,0.012485822974252492,4.028400991898483e-05,0.021577124254871946,-0.00913158529053844
2020-01-26,Ethiopia,#Global,0.5029037608334161,0.015174554564549159,0.003585286642955402,0.48414391962591163
2020-01-26,Fiji,#Global,0.2599186308261624,0.0,9.560626244620025e-10,0.2599186298700998
2020-01-26,Finland,#Global,40.54692583739906,0.02517873963336874,0.13103997611667229,40.390707121649015
2020-01-26,France,#Global,1332.6210293947272,85.09292066256826,178.45980850884808,1069.0683002233109
2020-01-26,France (total),#Global,26.356950513681298,0.134836573510134,0.5268879910440024,25.69522594912716
2020-01-26,Gabon,#Global,0.038314341664390086,0.027120094285115262,1.622847180627936e-06,0.011192624532094193
2020-01-26,Gambia,#Global,0.10655627624269656,0.05507566341135456,0.0026832249217466717,0.04879738790959533
2020-01-26,Georgia,#Global,2.738301423233322,0.00728721548145805,0.19899596568557756,2.5320182420662865
2020-01-26,Germany,#Global,2776.3715138875887,10.681920163392512,219.9816490981796,2545.7079446260163
2020-01-26,Ghana,#Global,0.6690854152098512,0.14389308021441496,0.008613853676684425,0.5165784813187518
2020-01-26,Greece,#Global,64.10034992966716,1.4451790034900218,0.6157656692767091,62.03940525690043
2020-01-26,Grenada,#Global,0.29689088928509055,0.0,4.47362577189275e-05,0.2968461530273716
2020-01-26,Guatemala,#Global,0.08276399697899166,0.0036942982240897176,0.11191674168071007,-0.03284704292580813
2020-01-26,Guinea,#Global,0.09485313967856145,1.3267608924080416e-05,0.00023101751371395644,0.09460885455592341
2020-01-26,Guinea-Bissau,#Global,0.22044834696725052,4.6616193568383775e-121,2.28910999450584e-06,0.22044605785725602
2020-01-26,Guyana,#Global,0.35846739201866135,0.09633853933697036,0.026959423053843502,0.23516942962784748
2020-01-26,Haiti,#Global,0.15658096459755025,0.0014911264581128172,3.627340220084122e-18,0.15508983813943744
2020-01-26,Holy See,#Global,0.3047461404688765,0.0,0.006714936738178697,0.2980312037306978
2020-01-26,Honduras,#Global,3.394661377774265,0.08770053427543398,3.1560508041260296e-06,3.3069576874480267
2020-01-26,Hungary,#Global,7.0192103306962315,0.0945122334702649,0.05270750088654634,6.87199059633942
2020-01-26,Iceland,#Global,62.58492455273867,0.0947172478896006,3.195246837830009,59.29496046701906
2020-01-26,India,#Global,8.024412903505647,0.27693543483032657,0.03854393772190374,7.708933530953417
2020-01-26,Indonesia,#Global,18.454246728579296,1.788754354074903,0.3154074958619223,16.35008487864247
2020-01-26,Iran,#Global,2313.241513252697,150.11352956753578,359.88077639442525,1803.247207290736
2020-01-26,Iraq,#Global,25.12364415414091,2.4607408479807535,2.4507601661824805,20.212143139977677
2020-01-26,Ireland,#Global,41.34915984939552,0.2301616365995803,6.403082372490413e-05,41.118934181972215
2020-01-26,Israel,#Global,151.05372785155797,0.3358062528897344,0.3935948012805519,150.32432679738767
2020-01-26,Italy,#Global,5430.2087222718,489.8976901623114,292.71945070288507,4647.591581406603
2020-01-26,Jamaica,#Global,0.0615756221507641,0.045051349896545766,0.05625850914562764,-0.03973423689140931
2020-01-26,Japan,#Global,33.40655112940873,0.36642289319761034,8.727329580116054,24.312798656095065
2020-01-26,Jordan,#Global,12.597445287287204,0.12968823556104633,0.7422431259472689,11.72551392577889
2020-01-26,Kazakhstan,#Global,1.9293455308340808,0.02514209653055246,0.021859240241763545,1.882344194061765
2020-01-26,Kenya,#Global,1.393276712508182,0.032879676301516066,0.00934804237536033,1.3510489938313057
2020-01-26,"Korea, South",#Global,1776.6825183982728,14.057915826192039,271.2340391161636,1491.3905634559171
2020-01-26,Kosovo,#Global,1.4894644357273452,0.01937579063646005,0.1466972228132089,1.3233914222776764
2020-01-26,Kuwait,#Global,2.761395092653367,8.489745495664639e-06,0.028481954607870476,2.7329046483000012
2020-01-26,Kyrgyzstan,#Global,1.3930488840409643,0.011645102105398241,0.0011941678467147028,1.3802096140888513
2020-01-26,Laos,#Global,0.2938636213494846,0.0,1.8931656721546048e-07,0.2938634320329174
2020-01-26,Latvia,#Global,15.551920022854894,0.000955568551071723,4.3003511644974064e-05,15.550921450792178
2020-01-26,Lebanon,#Global,26.479168917026627,0.5977500442012819,0.6481414627120636,25.23327741011328
2020-01-26,Liberia,#Global,0.04366840585583086,0.008041240633915411,1.1598844750228108e-05,0.03561556637716522
2020-01-26,Libya,#Global,0.09578502912743504,0.004961846644350918,0.007184517126008044,0.08363866535707609
2020-01-26,Liechtenstein,#Global,4.106488087801338,0.009644727297345577,0.32909483490250907,3.7677485256014838
2020-01-26,Lithuania,#Global,15.761222851058859,0.12233222917682832,0.004481058158385671,15.634409563723645
2020-01-26,Luxembourg,#Global,93.00104641302191,0.6241634658938039,2.6080149435207292e-05,92.37685686697867
2020-01-26,MS Zaandam,#Global,0.1800864294204737,0.03448369868455907,0.0,0.14560273073591462
2020-01-26,Madagascar,#Global,1.5657407508324646,0.0,0.0034038848656421272,1.5623368659668224
2020-01-26,Malawi,#Global,0.006960167999198693,0.0018897110110652213,1.1740302447392798e-05,0.005058716685686079
2020-01-26,Malaysia,#Global,124.10483001633905,1.2883184926054247,9.177718842685586,113.63879268104803
2020-01-26,Maldives,#Global,9.418369401935671e-06,0.0,0.43606444105966424,-0.4360550226902623
2020-01-26,Mali,#Global,0.05350491572308844,0.013716325882460573,0.0019294438499809492,0.03785914599064692
2020-01-26,Malta,#Global,6.925791886282616,0.004355825928892301,0.000466162735323013,6.9209698976184
2020-01-26,Mauritania,#Global,0.27054794002390126,0.023731375904734266,0.0063738110340002315,0.24044275308516674
2020-01-26,Mauritius,#Global,5.482567163330203,0.18346851974394834,0.0031486115162206695,5.295950032070034
2020-01-26,Mexico,#Global,3.809067306330563,0.042544696471782856,0.015454222552539075,3.751068387306241
2020-01-26,Moldova,#Global,5.131303830456038,0.03618439777302861,0.002427595752031048,5.092691836930979
2020-01-26,Monaco,#Global,2.4313717533474506,0.0034531101599280787,0.0005295195484141881,2.427389123639108
2020-01-26,Mongolia,#Global,0.3430409253742484,0.0,0.01169118814207714,0.33134973723217126
2020-01-26,Montenegro,#Global,4.208639547600643,0.01786441183092236,0.00041316266746017433,4.19036197310226
2020-01-26,Morocco,#Global,4.944412583687651,0.9309188341623179,0.08455206969078266,3.9289416798345504
2020-01-26,Mozambique,#Global,0.019997619739584388,0.0,5.1730784340824895e-05,0.019945888955243563
2020-01-26,Namibia,#Global,0.6174316297766086,0.0,0.029914632876098246,0.5875169969005103
2020-01-26,Nepal,#Global,0.008579540664665467,0.0,8.394921227653337e-08,0.00857945671545319
2020-01-26,Netherlands,#Global,347.17658799153907,20.80046073837285,3.829719857323282e-40,326.3761272531662
2020-01-26,Netherlands (total),#Global,2.3067640766409223,0.047109157027559176,0.03248103716640455,2.2271738824469587
2020-01-26,New Zealand,#Global,23.277906619070123,0.0013065628299024211,0.6715147940325636,22.605085262207655
2020-01-26,Nicaragua,#Global,0.11772731301925012,0.005532407637680445,0.0008581325861192695,0.1113367727954504
2020-01-26,Niger,#Global,2.03148874885395,0.03845348433483879,0.0007523144721287231,1.9922829500469825
2020-01-26,Nigeria,#Global,0.23507776060855473,0.0028373259673302245,0.08694590486009492,0.1452945297811296
2020-01-26,North Macedonia,#Global,6.738655903546485,0.1737993924310824,0.0007880581957876364,6.564068452919615
2020-01-26,Norway,#Global,261.34265749401123,0.7934709962622296,0.7416122203238075,259.8075742774252
2020-01-26,Oman,#Global,0.7586766862107934,0.0030219004561998076,0.17915687254198565,0.576497913212608
2020-01-26,Pakistan,#Global,16.859584628276213,0.07382683249044057,0.5423506119716407,16.24340718381413
2020-01-26,Panama,#Global,17.596319364768792,0.2993828464385526,0.0003913523637895298,17.29654516596645
2020-01-26,Papua New Guinea,#Global,0.00538455687457207,0.0,0.0,0.00538455687457207
2020-01-26,Paraguay,#Global,1.6840759899246205,0.08216978758480588,0.003283808942706374,1.5986223933971082
2020-01-26,Peru,#Global,3.6491044995643347,0.0635783971970525,2.0132301176705933,1.5722959846966889
2020-01-26,Philippines,#Global,43.65694924263382,1.5198653235581185,0.0993375491968442,42.03774636987885
2020-01-26,Poland,#Global,44.14549468895711,0.36702216748646055,0.03349970807178257,43.74497281339887
2020-01-26,Portugal,#Global,186.51497029387878,2.532298151699898,0.0360948021973224,183.94657733998156
2020-01-26,Qatar,#Global,2.788458856910536,0.03661529040543886,0.16725157052205822,2.5845919959830392
2020-01-26,Romania,#Global,40.1768539947692,0.9686337625117107,0.5322622424205802,38.67595798983692
2020-01-26,Russia,#Global,2.1536130635311,0.009411426436699637,0.10199053672252233,2.042211100371878
2020-01-26,Rwanda,#Global,2.361425031128797,0.0,0.014435920876178907,2.346989110252618
2020-01-26,Saint Kitts and Nevis,#Global,0.18034245329815451,0.0,7.401894226250081e-13,0.18034245329741433
2020-01-26,Saint Lucia,#Global,0.45300647839356384,0.0,0.003164565513337477,0.44984191288022635
2020-01-26,Saint Vincent and the Grenadines,#Global,0.09687002145359745,0.0,5.8339032108349804e-05,0.0968116824214891
2020-01-26,San Marino,#Global,12.456561309253528,1.6449742579083253,0.4969051071595765,10.314681944185626
2020-01-26,Sao Tome and Principe,#Global,0.02393417191323975,0.0,0.0,0.02393417191323975
2020-01-26,Saudi Arabia,#Global,2.352036489922828,0.1226877788523948,0.8456820795393765,1.3836666315310568
2020-01-26,Senegal,#Global,2.789484440962083,0.0005305280145581048,0.6555554755280364,2.1333984374194883
2020-01-26,Serbia,#Global,16.1297740552825,0.4665014404994932,0.0047616933592697554,15.658510921423735
2020-01-26,Seychelles,#Global,0.6601232198885555,0.0,3.28955577479463e-05,0.6600903243308075
2020-01-26,Sierra Leone,#Global,8.677744338287664e-05,2.1633599100032305e-21,3.1532872041700736e-07,8.646211466245963e-05
2020-01-26,Singapore,#Global,0.48830894198238156,0.08935163919534729,7.3035152353950235,-6.904557932607989
2020-01-26,Slovakia,#Global,7.798152483910052,0.0005508225803595664,0.00633407017875307,7.791267591150938
2020-01-26,Slovenia,#Global,42.26808633969826,0.28632659045244,0.7682236839158788,41.21353606532994
2020-01-26,Somalia,#Global,0.0004358581960622384,2.6798331420079823e-06,1.706423369418293e-05,0.0004161141292260475
2020-01-26,South Africa,#Global,21.621742549753048,0.015023314739588352,0.1075465799915931,21.49917265502187
2020-01-26,South Sudan,#Global,0.008645508223780598,0.0,0.0,0.008645508223780598
2020-01-26,Spain,#Global,3220.671136412722,249.11116190777898,367.3835257462283,2604.1764487587143
2020-01-26,Sri Lanka,#Global,2.8937147424729655,0.09191257974970722,0.19699961307516248,2.6048025496480958
2020-01-26,Sudan,#Global,6.049581258704155e-05,0.00048200150731278387,2.959524473172048e-05,-0.0004511009394574628
2020-01-26,Suriname,#Global,0.5446712641920438,0.011897485073606431,0.008263093943598619,0.5245106851748388
2020-01-26,Sweden,#Global,103.45648368511313,1.7010788422810037,0.4026336356362497,101.35277120719587
2020-01-26,Switzerland,#Global,789.13057180438,10.171272862191222,50.88475021973488,728.0745487224539
2020-01-26,Syria,#Global,0.18311305922302715,0.03136092963535537,0.0037421797353412592,0.1480099498523305
2020-01-26,Taiwan*,#Global,23.8898273972001,0.3332692960183118,0.3331750957819496,23.22338300539984
2020-01-26,Tanzania,#Global,0.007579457998490412,0.0011440588860206025,3.4700096416462813e-07,0.006435052111505645
2020-01-26,Thailand,#Global,73.02395694619604,0.32059736985439985,3.8691826796106272,68.83417689673101
2020-01-26,Timor-Leste,#Global,0.0017491555717266036,0.0,0.0002583316690751857,0.0014908239026514179
2020-01-26,Togo,#Global,1.223947721219476,0.023153658997715036,0.09904895027681115,1.1017451119449497
2020-01-26,Trinidad and Tobago,#Global,4.473153990867329,0.15489117158136315,0.00046693060366671585,4.317795888682299
2020-01-26,Tunisia,#Global,11.789270869311002,0.34085187067894357,0.0006522023167708812,11.447766796315289
2020-01-26,Turkey,#Global,168.35068949425226,2.2000705242119136,0.05582722592094128,166.0947917441194
2020-01-26,US,#Global,3362.1810500211564,33.523900169993496,35.75612549523175,3292.9010243559314
2020-01-26,Uganda,#Global,1.118599475790407,0.0,0.0003903746231518377,1.118209101167255
2020-01-26,Ukraine,#Global,2.475587455775638,0.11201647616726991,0.0004781592486756162,2.3630928203596926
2020-01-26,United Arab Emirates,#Global,6.334746156236627,0.01480321884246736,0.4276952558920999,5.89224768150206
2020-01-26,United Kingdom,#Global,414.10088027727056,28.286670081198896,1.1437895056778058e-43,385.81421019607166
2020-01-26,United Kingdom (total),#Global,10.153653842049636,0.011692503397970365,0.22338387384206604,9.9185774648096
2020-01-26,Uruguay,#Global,13.354677821771665,0.03160614822321926,0.7088715238156215,12.614200149732824
2020-01-26,Uzbekistan,#Global,2.0593694466373025,0.013573235433817667,9.571138606744176e-05,2.0457004998174173
2020-01-26,Venezuela,#Global,3.9746504037427846,0.11662011726353552,0.9904243434897705,2.8676059429894787
2020-01-26,Vietnam,#Global,16.135393201752503,0.0,1.8094185782921077,14.325974623460395
2020-01-26,West Bank and Gaza,#Global,4.912503473327243,0.01487788341760921,0.45414869978517936,4.443476890124455
2020-01-26,Western Sahara,#Global,0.025519635865591132,0.0,1.2631665243577275e-12,0.025519635864327966
2020-01-26,Yemen,#Global,0.0016420113723387205,0.0,6.940895810366841e-18,0.0016420113723387135
2020-01-26,Zambia,#Global,0.5434853818425591,0.005819149421349901,0.0521018644013654,0.4855643680198438
2020-01-26,Zimbabwe,#Global,0.10246603554404454,0.028185202755450667,8.172891139611049e-05,0.07419910387719776
2020-01-26,Australian Capital Territory,Australia,3.586578331923747,0.020444599848547396,0.20340179531963964,3.3627319367555604
2020-01-26,New South Wales,Australia,93.92019260840773,0.3972200089565643,0.003638196901632208,93.51933440254953
2020-01-26,Northern Territory,Australia,0.8416435298955793,0.0,8.897526588153805e-05,0.8415545546296977
2020-01-26,Queensland,Australia,37.2408402710152,0.06402697367396892,0.38322071028776034,36.793592587053475
2020-01-26,South Australia,Australia,16.611698153775784,0.00969773276687633,0.22857446921020683,16.373425951798698
2020-01-26,Tasmania,Australia,1.573100316741157,0.0088148209354787,0.047816966794027194,1.516468529011651
2020-01-26,Victoria,Australia,41.19107469046787,0.1421526181828175,8.073998582151246,32.974923490133804
2020-01-26,Western Australia,Australia,15.907045713754352,0.10522265687501496,0.48986102515029684,15.31196203172904
2020-01-26,Anhui,China,604.5698248689827,2.923332707299042,337.1188633654854,264.5276287961982
2020-01-26,Beijing,China,247.83553141207906,3.093336762286581,105.5992433179776,139.14295133181488
2020-01-26,Chongqing,China,372.9159794629497,3.046171057588313,191.00688083045813,178.86292757490324
2020-01-26,Fujian,China,187.45586473126104,0.35149254472643415,94.72326068925236,92.38111149728225
2020-01-26,Gansu,China,61.891832601799116,1.0702653535791986,35.14581879846745,25.675748449752465
2020-01-26,Guangdong,China,834.9154852113131,2.852247462171472,423.30080834704563,408.762429402096
2020-01-26,Guangxi,China,158.9436496678795,0.9803388727416009,74.78898655467273,83.17432424046517
2020-01-26,Guizhou,China,85.19363450561599,0.9678692619789362,46.91947574676943,37.30628949686763
2020-01-26,Hainan,China,106.25163631472377,2.743462040150723,57.74115222560979,45.767022048963256
2020-01-26,Hebei,China,182.3866102131858,2.835564986572966,111.79221779297694,67.7588274336359
2020-01-26,Heilongjiang,China,211.63196508715876,6.639996546120098,130.23849222092036,74.7534763201183
2020-01-26,Henan,China,789.2483412557131,9.726815449510564,455.36830185990937,324.1532239462931
2020-01-26,Hong Kong,China,50.583947423320225,1.1529537433957353,2.9119858674566674,46.51900781246783
2020-01-26,Hubei,China,34299.06771557506,1156.484646047606,13947.274521615174,19195.30854791228
2020-01-26,Hunan,China,649.219090654788,1.7950992866624822,375.97638483634483,271.4476065317807
2020-01-26,Inner Mongolia,China,29.411367010532256,0.21033520521887272,17.420994680741934,11.78003712457145
2020-01-26,Jiangsu,China,380.6635518002481,0.0,220.0912602637544,160.5722915364937
2020-01-26,Jiangxi,China,574.415057795281,0.5075789344764,319.3492754638698,254.55820339693477
2020-01-26,Jilin,China,54.06562699505608,0.5639791216982547,30.954278950813027,22.5473689225448
2020-01-26,Liaoning,China,79.36865365514214,0.47275167043290633,38.18538985476202,40.71051212994721
2020-01-26,Macau,China,5.647434580253424,0.0,2.0011531318379294,3.646281448415494
2020-01-26,Ningxia,China,43.44885449570485,0.0,28.076098184096118,15.372756311608732
2020-01-26,Qinghai,China,12.818920144493575,0.0,8.168308937376082,4.6506112071174925
2020-01-26,Shaanxi,China,153.93203326727706,0.5298238581547449,80.9659716151626,72.43623779395972
2020-01-26,Shandong,China,404.7532673372807,2.3583697036950535,211.80022517754273,190.59467245604293
2020-01-26,Shanghai,China,187.65077996157274,1.1566321128534607,100.63052721162829,85.86362063709099
2020-01-26,Shanxi,China,76.29020029991521,0.0,47.13133380590355,29.15886649401166
2020-01-26,Sichuan,China,323.04994003200574,1.5370144673606194,159.40423338400353,162.10869218064158
2020-01-26,Tianjin,China,75.02898033955339,1.5432334762770723,39.95890568991521,33.5268411733611
2020-01-26,Tibet,China,0.7457894245446602,0.0,0.4727922359651187,0.2729971885795415
2020-01-26,Xinjiang,China,43.69307945893201,1.0180722974789724,21.52958106617156,21.14542609528148
2020-01-26,Yunnan,China,114.52798882828199,0.7166978573049744,59.48438525131806,54.32690571965896
2020-01-26,Zhejiang,China,794.1562549884629,0.35149254472643415,429.98753548510496,363.8172269586315
2020-01-26,Faroe Islands,Denmark,10.941087712877914,0.0,2.29107820946219,8.650009503415724
2020-01-26,Greenland,Denmark,0.5171119159941785,0.0,0.10489817418786164,0.41221374180631687
2020-01-26,French Guiana,France,1.7531762515081153,9.451120007755676e-08,0.17563382303625186,1.5775423339606636
2020-01-26,French Polynesia,France,1.7159700615994375,0.0,1.4601889729396837e-07,1.7159699155805404
2020-01-26,Guadeloupe,France,6.040286664733707,0.10514852768412487,0.4244017221379716,5.510736414911611
2020-01-26,Martinique,France,5.600547724307677,0.021744882960315237,0.4265928348337816,5.152210006513579
2020-01-26,Mayotte,France,1.3821353557557652,0.017115183244830384,0.05097991361567319,1.3140402588952615
2020-01-26,New Caledonia,France,0.8378939350162027,0.0,0.0003133726209265982,0.8375805623952761
